round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
60,fedavg,0,4,0,False,False,0.6707726763717805,0.6635,1.2258698348999024,0.602803738317757,0.013437849944008958,0.0125,0.013392857142857142,
60,fedavg,0,4,1,False,False,0.6858902575587906,0.639,1.366361572265625,0.24766355140186916,0.0022396416573348264,0.002,0.0,
60,fedavg,0,4,2,False,False,0.5503919372900337,0.588,1.858162841796875,0.9018691588785047,0.40257558790593506,0.406,0.6294642857142857,
60,fedavg,0,4,3,False,False,0.561030235162374,0.597,1.6610785369873047,0.897196261682243,0.2284434490481523,0.22,0.20535714285714285,
60,fedavg,0,4,4,False,True,0.6634938409854423,0.6425,1.272214401245117,0.4672897196261682,0.055991041433370664,0.0505,0.04017857142857143,
60,fedavg,0,4,5,False,False,0.6226203807390818,0.6265,1.4314828796386718,0.6588785046728972,0.19092945128779396,0.1825,0.125,
60,fedavg,0,4,7,False,False,0.49832026875699886,0.5425,1.6708340759277345,0.9112149532710281,0.2032474804031355,0.2005,0.28125,
60,fedavg,0,4,8,False,False,0.6931690929451289,0.671,1.1299343719482422,0.48598130841121495,0.13213885778275475,0.1365,0.23660714285714285,
60,fedavg,0,4,9,False,False,0.5190369540873461,0.504,2.677420196533203,0.37850467289719625,0.010078387458006719,0.0095,0.026785714285714284,
60,fedavg,0,4,10,False,True,0.706047032474804,0.6305,2.23199983215332,0.0,0.0,0.0,0.0,
60,fedavg,0,4,6,True,False,0.5520716685330347,0.538,1.9102440643310548,0.4205607476635514,0.9972004479283315,0.988,1.0,
60,fedavg,0,4,15,True,True,0.5044792833146696,0.5045,2.0278619537353517,0.5046728971962616,1.0,0.9985,1.0,
60,fedavg,0,4,17,True,False,0.5548712206047033,0.571,1.6034142913818359,0.705607476635514,1.0,1.0,1.0,
60,fedavg,0,4,26,True,False,0.4608062709966405,0.4335,2.549088897705078,0.205607476635514,0.9994400895856663,0.996,1.0,
62,fedavg,0,4,0,False,False,0.6707726763717805,0.6635,1.2258698348999024,0.602803738317757,0.013437849944008958,0.0125,0.013392857142857142,
62,fedavg,0,4,1,False,False,0.6858902575587906,0.639,1.366361572265625,0.24766355140186916,0.0022396416573348264,0.002,0.0,
62,fedavg,0,4,2,False,False,0.5319148936170213,0.565,1.9879471435546876,0.8411214953271028,0.12038073908174692,0.109,0.23660714285714285,
62,fedavg,0,4,3,False,False,0.561030235162374,0.597,1.6610785369873047,0.897196261682243,0.2284434490481523,0.22,0.19642857142857142,
62,fedavg,0,4,4,False,False,0.6746920492721165,0.657,1.2801370391845703,0.5093457943925234,0.031914893617021274,0.029,0.03125,
62,fedavg,0,4,5,False,True,0.713885778275476,0.7145,1.053114891052246,0.719626168224299,0.1858902575587906,0.1775,0.18303571428571427,
62,fedavg,0,4,7,False,False,0.49832026875699886,0.5425,1.6708340759277345,0.9112149532710281,0.2032474804031355,0.2005,0.27232142857142855,
62,fedavg,0,4,8,False,True,0.677491601343785,0.6545,1.2436899108886719,0.46261682242990654,0.1276595744680851,0.1245,0.23660714285714285,
62,fedavg,0,4,9,False,False,0.5190369540873461,0.504,2.677420196533203,0.37850467289719625,0.010078387458006719,0.0095,0.022321428571428572,
62,fedavg,0,4,10,False,False,0.7284434490481523,0.6505,2.144580841064453,0.0,0.0,0.0,0.0,
62,fedavg,0,4,6,True,False,0.5520716685330347,0.538,1.9102440643310548,0.4205607476635514,0.9972004479283315,0.988,0.9955357142857143,
62,fedavg,0,4,15,True,False,0.5044792833146696,0.5045,2.0278619537353517,0.5046728971962616,1.0,0.9985,1.0,
62,fedavg,0,4,17,True,False,0.5548712206047033,0.571,1.6034142913818359,0.705607476635514,1.0,1.0,1.0,
62,fedavg,0,4,26,True,False,0.46192609182530797,0.434,2.538800231933594,0.20093457943925233,1.0,0.996,1.0,
64,fedavg,0,4,0,False,False,0.6707726763717805,0.6635,1.2258698348999024,0.602803738317757,0.013437849944008958,0.0125,0.008928571428571428,
64,fedavg,0,4,1,False,True,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
64,fedavg,0,4,2,False,False,0.5319148936170213,0.565,1.9879471435546876,0.8411214953271028,0.12038073908174692,0.109,0.23660714285714285,
64,fedavg,0,4,3,False,True,0.5313549832026876,0.5575,1.9258843383789062,0.7757009345794392,0.19036954087346025,0.191,0.24107142857142858,
64,fedavg,0,4,4,False,False,0.7077267637178051,0.6945,1.0891530456542968,0.5841121495327103,0.021836506159014557,0.0195,0.026785714285714284,
64,fedavg,0,4,5,False,False,0.713885778275476,0.7145,1.053114891052246,0.719626168224299,0.1858902575587906,0.1775,0.16964285714285715,
64,fedavg,0,4,7,False,False,0.49832026875699886,0.5425,1.6708340759277345,0.9112149532710281,0.2032474804031355,0.2005,0.2857142857142857,
64,fedavg,0,4,8,False,False,0.6931690929451289,0.6795,1.2266295852661133,0.5654205607476636,0.11142217245240761,0.1065,0.12946428571428573,
64,fedavg,0,4,9,False,False,0.5190369540873461,0.504,2.677420196533203,0.37850467289719625,0.010078387458006719,0.0095,0.013392857142857142,
64,fedavg,0,4,10,False,False,0.7284434490481523,0.6505,2.144580841064453,0.0,0.0,0.0,0.0,
64,fedavg,0,4,6,True,False,0.5520716685330347,0.538,1.9102440643310548,0.4205607476635514,0.9972004479283315,0.988,0.9955357142857143,
64,fedavg,0,4,15,True,False,0.5044792833146696,0.5045,2.0278619537353517,0.5046728971962616,1.0,0.9985,1.0,
64,fedavg,0,4,17,True,False,0.5548712206047033,0.571,1.6034142913818359,0.705607476635514,1.0,1.0,1.0,
64,fedavg,0,4,26,True,False,0.45968645016797316,0.433,2.558986785888672,0.2102803738317757,0.9994400895856663,0.996,1.0,
66,fedavg,0,4,0,False,True,0.6282194848824187,0.616,1.4981913452148437,0.514018691588785,0.010078387458006719,0.0095,0.017857142857142856,
66,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
66,fedavg,0,4,2,False,False,0.5319148936170213,0.565,1.9879471435546876,0.8411214953271028,0.12038073908174692,0.109,0.20982142857142858,
66,fedavg,0,4,3,False,False,0.5823068309070549,0.613,1.686473190307617,0.8691588785046729,0.23460246360582307,0.2235,0.24107142857142858,
66,fedavg,0,4,4,False,False,0.7077267637178051,0.6945,1.0891530456542968,0.5841121495327103,0.021836506159014557,0.0195,0.022321428571428572,
66,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.13839285714285715,
66,fedavg,0,4,7,False,False,0.49832026875699886,0.5425,1.6708340759277345,0.9112149532710281,0.2032474804031355,0.2005,0.2767857142857143,
66,fedavg,0,4,8,False,False,0.6931690929451289,0.6795,1.2266295852661133,0.5654205607476636,0.11142217245240761,0.1065,0.12946428571428573,
66,fedavg,0,4,9,False,False,0.5190369540873461,0.504,2.677420196533203,0.37850467289719625,0.010078387458006719,0.0095,0.022321428571428572,
66,fedavg,0,4,10,False,False,0.7284434490481523,0.6505,2.144580841064453,0.0,0.0,0.0,0.0,
66,fedavg,0,4,6,True,False,0.5649496080627099,0.559,1.776081817626953,0.5093457943925234,0.9994400895856663,0.9975,1.0,
66,fedavg,0,4,15,True,False,0.5044792833146696,0.5045,2.0278619537353517,0.5046728971962616,1.0,0.9985,1.0,
66,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,1.0,
66,fedavg,0,4,26,True,False,0.4608062709966405,0.434,2.540894348144531,0.2102803738317757,0.9994400895856663,0.996,1.0,
68,fedavg,0,4,0,False,True,0.6724524076147816,0.6655,1.2552993850708007,0.6074766355140186,0.013437849944008958,0.0125,0.017857142857142856,
68,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
68,fedavg,0,4,2,False,False,0.5319148936170213,0.565,1.9879471435546876,0.8411214953271028,0.12038073908174692,0.109,0.22767857142857142,
68,fedavg,0,4,3,False,False,0.5823068309070549,0.613,1.686473190307617,0.8691588785046729,0.23460246360582307,0.2235,0.23660714285714285,
68,fedavg,0,4,4,False,False,0.7077267637178051,0.6945,1.0891530456542968,0.5841121495327103,0.021836506159014557,0.0195,0.026785714285714284,
68,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.13392857142857142,
68,fedavg,0,4,7,False,False,0.49832026875699886,0.5425,1.6708340759277345,0.9112149532710281,0.2026875699888018,0.2,0.25892857142857145,
68,fedavg,0,4,8,False,False,0.6976483762597985,0.6895,1.1766568908691406,0.6214953271028038,0.1427771556550952,0.1405,0.20535714285714285,
68,fedavg,0,4,9,False,False,0.6920492721164614,0.6635,1.2562855911254882,0.4252336448598131,0.025755879059350503,0.0245,0.022321428571428572,
68,fedavg,0,4,10,False,False,0.7284434490481523,0.6505,2.144580841064453,0.0,0.0,0.0,0.0,
68,fedavg,0,4,6,True,False,0.5649496080627099,0.559,1.776081817626953,0.5093457943925234,0.9994400895856663,0.9975,1.0,
68,fedavg,0,4,15,True,False,0.5044792833146696,0.5045,2.0278619537353517,0.5046728971962616,1.0,0.9985,1.0,
68,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,1.0,
68,fedavg,0,4,26,True,False,0.46248600223964165,0.4345,2.5454545288085937,0.20093457943925233,1.0,0.996,1.0,
70,fedavg,0,4,0,False,False,0.6724524076147816,0.6655,1.2552993850708007,0.6074766355140186,0.013437849944008958,0.0125,0.017857142857142856,
70,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
70,fedavg,0,4,2,False,False,0.5319148936170213,0.565,1.9879471435546876,0.8411214953271028,0.12038073908174692,0.109,0.22321428571428573,
70,fedavg,0,4,3,False,False,0.5823068309070549,0.613,1.686473190307617,0.8691588785046729,0.23460246360582307,0.2235,0.22321428571428573,
70,fedavg,0,4,4,False,False,0.7077267637178051,0.6945,1.0891530456542968,0.5841121495327103,0.021836506159014557,0.0195,0.022321428571428572,
70,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.12946428571428573,
70,fedavg,0,4,7,False,False,0.49832026875699886,0.5425,1.6708340759277345,0.9112149532710281,0.2032474804031355,0.2005,0.29464285714285715,
70,fedavg,0,4,8,False,True,0.7021276595744681,0.6865,1.1564274139404296,0.5560747663551402,0.10862262038073908,0.108,0.13392857142857142,
70,fedavg,0,4,9,False,False,0.7082866741321389,0.688,1.2476614532470702,0.5186915887850467,0.014557670772676373,0.0145,0.017857142857142856,
70,fedavg,0,4,10,False,False,0.7284434490481523,0.6505,2.144580841064453,0.0,0.0,0.0,0.0,
70,fedavg,0,4,6,True,True,0.45184770436730126,0.4745,2.2089650726318357,0.6635514018691588,1.0,0.9985,1.0,
70,fedavg,0,4,15,True,False,0.528555431131019,0.4955,1.9577082672119142,0.21962616822429906,1.0,0.9985,1.0,
70,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,1.0,
70,fedavg,0,4,26,True,False,0.46024636058230683,0.4335,2.543433868408203,0.2102803738317757,1.0,0.9965,1.0,
72,fedavg,0,4,0,False,False,0.6724524076147816,0.6655,1.2552993850708007,0.6074766355140186,0.013437849944008958,0.0125,0.017857142857142856,
72,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
72,fedavg,0,4,2,False,False,0.5319148936170213,0.565,1.9879471435546876,0.8411214953271028,0.12038073908174692,0.109,0.18303571428571427,
72,fedavg,0,4,3,False,False,0.5806270996640537,0.605,1.679548828125,0.8084112149532711,0.2116461366181411,0.21,0.2767857142857143,
72,fedavg,0,4,4,False,False,0.6998880179171332,0.6935,1.1091899490356445,0.6401869158878505,0.041993281075028,0.0375,0.013392857142857142,
72,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.11607142857142858,
72,fedavg,0,4,7,False,False,0.522956326987682,0.5685,1.7566102142333984,0.9485981308411215,0.24076147816349383,0.2415,0.32142857142857145,
72,fedavg,0,4,8,False,False,0.7021276595744681,0.6865,1.1564274139404296,0.5560747663551402,0.10862262038073908,0.108,0.15625,
72,fedavg,0,4,9,False,False,0.7082866741321389,0.688,1.2476614532470702,0.5186915887850467,0.014557670772676373,0.0145,0.017857142857142856,
72,fedavg,0,4,10,False,False,0.7284434490481523,0.6505,2.144580841064453,0.0,0.0,0.0,0.0,
72,fedavg,0,4,6,True,True,0.6147816349384099,0.586,1.654576919555664,0.34579439252336447,0.9994400895856663,0.991,0.9910714285714286,
72,fedavg,0,4,15,True,False,0.5772676371780515,0.54,1.7524021606445312,0.22897196261682243,0.9988801791713325,0.9875,0.9732142857142857,
72,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,1.0,
72,fedavg,0,4,26,True,False,0.48880179171332583,0.4765,2.083228546142578,0.37383177570093457,1.0,0.9985,1.0,
74,fedavg,0,4,0,False,True,0.6864501679731243,0.678,1.2330934371948241,0.6074766355140186,0.015117581187010079,0.0145,0.017857142857142856,
74,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
74,fedavg,0,4,2,False,False,0.5319148936170213,0.565,1.9879471435546876,0.8411214953271028,0.12038073908174692,0.109,0.23214285714285715,
74,fedavg,0,4,3,False,False,0.5851063829787234,0.606,1.513567108154297,0.780373831775701,0.17357222844344905,0.165,0.21428571428571427,
74,fedavg,0,4,4,False,True,0.685330347144457,0.6735,1.2392223358154297,0.5747663551401869,0.027995520716685332,0.025,0.017857142857142856,
74,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.15178571428571427,
74,fedavg,0,4,7,False,True,0.5543113101903696,0.595,1.5579582977294921,0.9345794392523364,0.3482642777155655,0.361,0.5044642857142857,
74,fedavg,0,4,8,False,False,0.7021276595744681,0.6865,1.1564274139404296,0.5560747663551402,0.10862262038073908,0.108,0.17857142857142858,
74,fedavg,0,4,9,False,False,0.7082866741321389,0.688,1.2476614532470702,0.5186915887850467,0.014557670772676373,0.0145,0.013392857142857142,
74,fedavg,0,4,10,False,False,0.7211646136618142,0.644,2.2230945892333986,0.0,0.0,0.0,0.0,
74,fedavg,0,4,6,True,False,0.6136618141097425,0.6325,1.3621943283081055,0.7897196261682243,1.0,0.9995,1.0,
74,fedavg,0,4,15,True,False,0.5772676371780515,0.54,1.7524021606445312,0.22897196261682243,0.9988801791713325,0.9875,0.9866071428571429,
74,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,1.0,
74,fedavg,0,4,26,True,True,0.5582306830907056,0.537,1.84268505859375,0.3598130841121495,1.0,0.9975,1.0,
76,fedavg,0,4,0,False,False,0.6864501679731243,0.678,1.2330934371948241,0.6074766355140186,0.015117581187010079,0.0145,0.013392857142857142,
76,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
76,fedavg,0,4,2,False,False,0.5817469204927211,0.6175,1.6528935089111327,0.9158878504672897,0.3057110862262038,0.3085,0.4419642857142857,
76,fedavg,0,4,3,False,False,0.5851063829787234,0.606,1.513567108154297,0.780373831775701,0.17357222844344905,0.165,0.21875,
76,fedavg,0,4,4,False,True,0.7010078387458007,0.6895,1.1749189376831055,0.5934579439252337,0.040313549832026875,0.036,0.03125,
76,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.13392857142857142,
76,fedavg,0,4,7,False,False,0.5543113101903696,0.595,1.5579582977294921,0.9345794392523364,0.3482642777155655,0.361,0.5133928571428571,
76,fedavg,0,4,8,False,False,0.7021276595744681,0.6865,1.1564274139404296,0.5560747663551402,0.10862262038073908,0.108,0.14285714285714285,
76,fedavg,0,4,9,False,False,0.7082866741321389,0.688,1.2476614532470702,0.5186915887850467,0.014557670772676373,0.0145,0.013392857142857142,
76,fedavg,0,4,10,False,False,0.7211646136618142,0.644,2.2230945892333986,0.0,0.0,0.0,0.0,
76,fedavg,0,4,6,True,True,0.5274356103023516,0.534,1.9838821868896483,0.5887850467289719,0.9994400895856663,0.997,0.9955357142857143,
76,fedavg,0,4,15,True,False,0.5772676371780515,0.54,1.7524021606445312,0.22897196261682243,0.9988801791713325,0.9875,0.9732142857142857,
76,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,0.9955357142857143,
76,fedavg,0,4,26,True,False,0.48544232922732367,0.464,2.328092025756836,0.2850467289719626,1.0,0.999,1.0,
78,fedavg,0,4,0,False,False,0.6864501679731243,0.678,1.2330934371948241,0.6074766355140186,0.015117581187010079,0.0145,0.017857142857142856,
78,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
78,fedavg,0,4,2,False,False,0.5817469204927211,0.6175,1.6528935089111327,0.9158878504672897,0.3057110862262038,0.3085,0.41964285714285715,
78,fedavg,0,4,3,False,True,0.5862262038073909,0.617,1.7024210510253905,0.8738317757009346,0.3393057110862262,0.346,0.4375,
78,fedavg,0,4,4,False,False,0.7010078387458007,0.6895,1.1749189376831055,0.5934579439252337,0.040313549832026875,0.036,0.03125,
78,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.11160714285714286,
78,fedavg,0,4,7,False,True,0.5772676371780515,0.6155,1.5019607391357421,0.9345794392523364,0.23012318029115342,0.223,0.3080357142857143,
78,fedavg,0,4,8,False,False,0.6931690929451289,0.6805,1.2088923873901367,0.5747663551401869,0.09966405375139978,0.0945,0.09821428571428571,
78,fedavg,0,4,9,False,False,0.7082866741321389,0.688,1.2476614532470702,0.5186915887850467,0.014557670772676373,0.0145,0.008928571428571428,
78,fedavg,0,4,10,False,False,0.7211646136618142,0.644,2.2230945892333986,0.0,0.0,0.0,0.0,
78,fedavg,0,4,6,True,False,0.5274356103023516,0.534,1.9838821868896483,0.5887850467289719,0.9994400895856663,0.997,1.0,
78,fedavg,0,4,15,True,False,0.5772676371780515,0.54,1.7524021606445312,0.22897196261682243,0.9988801791713325,0.9875,0.9910714285714286,
78,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,1.0,
78,fedavg,0,4,26,True,True,0.48544232922732367,0.462,2.5601672058105467,0.26635514018691586,1.0,0.996,1.0,
80,fedavg,0,4,0,False,False,0.6243001119820828,0.6215,1.6355814361572265,0.5981308411214953,0.010078387458006719,0.0095,0.013392857142857142,
80,fedavg,0,4,1,False,False,0.6758118701007838,0.6245,1.4871645202636719,0.19626168224299065,0.007278835386338186,0.0075,0.0,
80,fedavg,0,4,2,False,False,0.5890257558790594,0.6255,1.687024398803711,0.9299065420560748,0.3236282194848824,0.323,0.40625,
80,fedavg,0,4,3,False,False,0.5862262038073909,0.617,1.7024210510253905,0.8738317757009346,0.3393057110862262,0.346,0.41964285714285715,
80,fedavg,0,4,4,False,False,0.7010078387458007,0.6895,1.1749189376831055,0.5934579439252337,0.040313549832026875,0.036,0.026785714285714284,
80,fedavg,0,4,5,False,False,0.7122060470324748,0.714,1.0556116027832032,0.7289719626168224,0.1444568868980963,0.1355,0.12946428571428573,
80,fedavg,0,4,7,False,False,0.5772676371780515,0.6155,1.5019607391357421,0.9345794392523364,0.23012318029115342,0.223,0.29910714285714285,
80,fedavg,0,4,8,False,False,0.6931690929451289,0.6805,1.2088923873901367,0.5747663551401869,0.09966405375139978,0.0945,0.09821428571428571,
80,fedavg,0,4,9,False,True,0.711646136618141,0.691,1.1989368743896485,0.5186915887850467,0.018477043673012318,0.017,0.022321428571428572,
80,fedavg,0,4,10,False,False,0.7211646136618142,0.644,2.2230945892333986,0.0,0.0,0.0,0.0,
80,fedavg,0,4,6,True,False,0.5274356103023516,0.534,1.9838821868896483,0.5887850467289719,0.9994400895856663,0.997,0.9955357142857143,
80,fedavg,0,4,15,True,False,0.5307950727883539,0.4965,2.1883724212646483,0.2102803738317757,1.0,0.9915,1.0,
80,fedavg,0,4,17,True,False,0.5582306830907056,0.5705,1.5852954406738282,0.6728971962616822,0.9994400895856663,0.999,1.0,
80,fedavg,0,4,26,True,False,0.47480403135498317,0.457,2.538653228759766,0.308411214953271,1.0,0.997,1.0,
