round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
88,fedavg,0,4,0,False,False,0.5755879059350504,0.5675,1.636195053100586,0.5,0.5201567749160134,0.4985,0.4375,
88,fedavg,0,4,1,False,False,0.5862262038073909,0.559,1.5133314666748048,0.3317757009345794,0.4311310190369541,0.4085,0.5,
88,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7032474804031354,0.6965,0.7291666666666666,
88,fedavg,0,4,3,False,False,0.635498320268757,0.582,1.6328104553222655,0.13551401869158877,0.6142217245240762,0.5605,0.46875,
88,fedavg,0,4,4,False,False,0.5537513997760358,0.592,1.5554532775878906,0.9112149532710281,0.8213885778275476,0.826,0.9791666666666666,
88,fedavg,0,4,5,False,False,0.6103023516237402,0.597,1.3801306762695313,0.48598130841121495,0.32978723404255317,0.32,0.3645833333333333,
88,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.4236993865966796,0.411214953271028,0.6013437849944009,0.5555,0.4375,
88,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6103023516237402,0.5725,0.3958333333333333,
88,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8001119820828667,0.7815,0.5,
88,fedavg,0,4,9,False,True,0.6590145576707727,0.6155,1.4531999359130858,0.2523364485981308,0.6685330347144457,0.6245,0.6041666666666666,
88,fedavg,0,4,33,True,False,0.5531914893617021,0.5505,1.596982864379883,0.5280373831775701,0.9966405375139977,0.9935,0.9583333333333334,
88,fedavg,0,4,54,True,False,0.5464725643896977,0.499,1.9833214416503906,0.102803738317757,0.9966405375139977,0.982,0.9270833333333334,
88,fedavg,0,4,56,True,False,0.25027995520716684,0.3295,3.3566308898925783,0.9906542056074766,1.0,1.0,1.0,
88,fedavg,0,4,98,True,False,0.49384098544232924,0.4585,2.130065979003906,0.16355140186915887,0.9972004479283315,0.9885,1.0,
90,fedavg,0,4,0,False,False,0.5755879059350504,0.5675,1.636195053100586,0.5,0.5212765957446809,0.5,0.46875,
90,fedavg,0,4,1,False,False,0.5862262038073909,0.559,1.5133314666748048,0.3317757009345794,0.4406494960806271,0.418,0.5,
90,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7054871220604704,0.6995,0.78125,
90,fedavg,0,4,3,False,False,0.635498320268757,0.582,1.6328104553222655,0.13551401869158877,0.6215005599104143,0.568,0.5416666666666666,
90,fedavg,0,4,4,False,False,0.5537513997760358,0.592,1.5554532775878906,0.9112149532710281,0.8225083986562151,0.827,0.96875,
90,fedavg,0,4,5,False,False,0.6103023516237402,0.597,1.3801306762695313,0.48598130841121495,0.32866741321388576,0.3185,0.3541666666666667,
90,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.4236993865966796,0.411214953271028,0.6047032474804032,0.5585,0.4166666666666667,
90,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6153415453527435,0.578,0.3958333333333333,
90,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8006718924972005,0.783,0.5729166666666666,
90,fedavg,0,4,9,False,False,0.6875699888017917,0.6565,1.2723374557495117,0.397196261682243,0.7295632698768197,0.6775,0.5833333333333334,
90,fedavg,0,4,33,True,False,0.5531914893617021,0.5505,1.596982864379883,0.5280373831775701,0.9966405375139977,0.9935,0.96875,
90,fedavg,0,4,54,True,True,0.5694288913773796,0.561,1.5077889099121093,0.49065420560747663,0.9966405375139977,0.993,0.9791666666666666,
90,fedavg,0,4,56,True,True,0.46024636058230683,0.513,1.92881103515625,0.9532710280373832,0.9988801791713325,0.999,1.0,
90,fedavg,0,4,98,True,False,0.4966405375139977,0.489,1.9266806640625,0.4252336448598131,1.0,0.998,1.0,
92,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6674132138857782,0.6395,0.59375,
92,fedavg,0,4,1,False,False,0.5862262038073909,0.559,1.5133314666748048,0.3317757009345794,0.4406494960806271,0.418,0.5104166666666666,
92,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7049272116461366,0.699,0.6979166666666666,
92,fedavg,0,4,3,False,False,0.635498320268757,0.582,1.6328104553222655,0.13551401869158877,0.6215005599104143,0.568,0.5416666666666666,
92,fedavg,0,4,4,False,True,0.551511758118701,0.5925,1.5380298309326172,0.9345794392523364,0.9188129899216125,0.9175,0.9791666666666666,
92,fedavg,0,4,5,False,False,0.6103023516237402,0.597,1.3801306762695313,0.48598130841121495,0.32866741321388576,0.3185,0.3125,
92,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.4236993865966796,0.411214953271028,0.6052631578947368,0.5585,0.40625,
92,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6147816349384099,0.5775,0.3958333333333333,
92,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8006718924972005,0.783,0.5104166666666666,
92,fedavg,0,4,9,False,False,0.6875699888017917,0.6565,1.2723374557495117,0.397196261682243,0.7295632698768197,0.6775,0.5833333333333334,
92,fedavg,0,4,33,True,False,0.5531914893617021,0.5505,1.596982864379883,0.5280373831775701,0.9966405375139977,0.9935,0.9895833333333334,
92,fedavg,0,4,54,True,False,0.5694288913773796,0.561,1.5077889099121093,0.49065420560747663,0.9966405375139977,0.993,0.9791666666666666,
92,fedavg,0,4,56,True,False,0.46024636058230683,0.513,1.92881103515625,0.9532710280373832,0.9988801791713325,0.999,1.0,
92,fedavg,0,4,98,True,False,0.5016797312430011,0.4945,1.926047348022461,0.43457943925233644,1.0,0.998,1.0,
94,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6707726763717805,0.6425,0.5416666666666666,
94,fedavg,0,4,1,False,False,0.5862262038073909,0.559,1.5133314666748048,0.3317757009345794,0.44456886898096304,0.4215,0.4270833333333333,
94,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7038073908174692,0.698,0.7291666666666666,
94,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.36674132138857785,0.335,0.3645833333333333,
94,fedavg,0,4,4,False,False,0.551511758118701,0.5925,1.5380298309326172,0.9345794392523364,0.9188129899216125,0.9175,0.9791666666666666,
94,fedavg,0,4,5,False,False,0.6103023516237402,0.597,1.3801306762695313,0.48598130841121495,0.3303471444568869,0.3205,0.3125,
94,fedavg,0,4,6,False,False,0.5951847704367301,0.5755,1.4236993865966796,0.411214953271028,0.6052631578947368,0.5595,0.4479166666666667,
94,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6159014557670772,0.579,0.3958333333333333,
94,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8006718924972005,0.783,0.5625,
94,fedavg,0,4,9,False,False,0.6875699888017917,0.6565,1.2723374557495117,0.397196261682243,0.7312430011198209,0.6795,0.5729166666666666,
94,fedavg,0,4,33,True,False,0.5531914893617021,0.5505,1.596982864379883,0.5280373831775701,0.9966405375139977,0.9935,0.96875,
94,fedavg,0,4,54,True,True,0.528555431131019,0.5155,1.9765166473388671,0.40654205607476634,1.0,0.998,1.0,
94,fedavg,0,4,56,True,False,0.46024636058230683,0.513,1.92881103515625,0.9532710280373832,0.9988801791713325,0.999,1.0,
94,fedavg,0,4,98,True,False,0.4972004479283315,0.4905,1.9324345703125,0.43457943925233644,1.0,0.998,1.0,
96,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6696528555431132,0.6415,0.5208333333333334,
96,fedavg,0,4,1,False,False,0.5862262038073909,0.559,1.5133314666748048,0.3317757009345794,0.44512877939529677,0.422,0.4479166666666667,
96,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7043673012318029,0.699,0.7604166666666666,
96,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.36786114221724525,0.336,0.3541666666666667,
96,fedavg,0,4,4,False,False,0.625979843225084,0.6555,1.2736299819946288,0.9018691588785047,0.9053751399776035,0.898,0.9583333333333334,
96,fedavg,0,4,5,False,False,0.6103023516237402,0.597,1.3801306762695313,0.48598130841121495,0.32978723404255317,0.32,0.3541666666666667,
96,fedavg,0,4,6,False,False,0.5862262038073909,0.5855,1.4380989303588867,0.5794392523364486,0.8376259798432251,0.778,0.5520833333333334,
96,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.616461366181411,0.579,0.3854166666666667,
96,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8012318029115342,0.7835,0.5208333333333334,
96,fedavg,0,4,9,False,False,0.6875699888017917,0.6565,1.2723374557495117,0.397196261682243,0.7312430011198209,0.6795,0.5416666666666666,
96,fedavg,0,4,33,True,False,0.5531914893617021,0.5505,1.596982864379883,0.5280373831775701,0.9966405375139977,0.9935,0.9895833333333334,
96,fedavg,0,4,54,True,False,0.528555431131019,0.5155,1.9765166473388671,0.40654205607476634,1.0,0.998,1.0,
96,fedavg,0,4,56,True,False,0.46024636058230683,0.513,1.92881103515625,0.9532710280373832,0.9988801791713325,0.999,1.0,
96,fedavg,0,4,98,True,False,0.5,0.4935,1.9281165618896485,0.4392523364485981,1.0,0.998,1.0,
98,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6724524076147816,0.6445,0.5520833333333334,
98,fedavg,0,4,1,False,False,0.5862262038073909,0.559,1.5133314666748048,0.3317757009345794,0.44568868980963045,0.423,0.53125,
98,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7038073908174692,0.698,0.7916666666666666,
98,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.37010078387458006,0.338,0.3645833333333333,
98,fedavg,0,4,4,False,False,0.625979843225084,0.6555,1.2736299819946288,0.9018691588785047,0.9081746920492721,0.9005,0.96875,
98,fedavg,0,4,5,False,False,0.6103023516237402,0.597,1.3801306762695313,0.48598130841121495,0.3314669652855543,0.3215,0.3645833333333333,
98,fedavg,0,4,6,False,False,0.5862262038073909,0.5855,1.4380989303588867,0.5794392523364486,0.8376259798432251,0.7775,0.59375,
98,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.616461366181411,0.5795,0.3854166666666667,
98,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8023516237402015,0.785,0.5104166666666666,
98,fedavg,0,4,9,False,False,0.6875699888017917,0.6565,1.2723374557495117,0.397196261682243,0.7306830907054871,0.68,0.5416666666666666,
98,fedavg,0,4,33,True,True,0.5694288913773796,0.564,1.400950454711914,0.5186915887850467,0.9977603583426652,0.9945,0.9895833333333334,
98,fedavg,0,4,54,True,True,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9983202687569989,0.9915,0.9895833333333334,
98,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,1.0,
98,fedavg,0,4,98,True,False,0.5,0.4925,1.9227143096923829,0.42990654205607476,0.9994400895856663,0.9975,1.0,
100,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6724524076147816,0.645,0.6041666666666666,
100,fedavg,0,4,1,False,True,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.6500559910414334,0.6005,0.6354166666666666,
100,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7043673012318029,0.698,0.8125,
100,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.37010078387458006,0.3385,0.3645833333333333,
100,fedavg,0,4,4,False,False,0.6416573348264278,0.673,1.2129092254638671,0.9345794392523364,0.9776035834266518,0.9725,1.0,
100,fedavg,0,4,5,False,False,0.6103023516237402,0.597,1.3801306762695313,0.48598130841121495,0.33202687569988804,0.322,0.3645833333333333,
100,fedavg,0,4,6,False,False,0.5862262038073909,0.5855,1.4380989303588867,0.5794392523364486,0.8370660694288914,0.777,0.6770833333333334,
100,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6181410974244121,0.581,0.53125,
100,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.803471444568869,0.785,0.7708333333333334,
100,fedavg,0,4,9,False,False,0.6875699888017917,0.6565,1.2723374557495117,0.397196261682243,0.7306830907054871,0.679,0.6770833333333334,
100,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
100,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
100,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,1.0,
100,fedavg,0,4,98,True,True,0.5251959686450167,0.483,2.231272735595703,0.1308411214953271,0.9949608062709966,0.9665,1.0,
102,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6724524076147816,0.645,0.6145833333333334,
102,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.6511758118701008,0.6015,0.6145833333333334,
102,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7043673012318029,0.698,0.8541666666666666,
102,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.3706606942889138,0.339,0.375,
102,fedavg,0,4,4,False,True,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
102,fedavg,0,4,5,False,True,0.6035834266517357,0.585,1.6150812072753906,0.42990654205607476,0.2732362821948488,0.2535,0.34375,
102,fedavg,0,4,6,False,False,0.5862262038073909,0.5855,1.4380989303588867,0.5794392523364486,0.8370660694288914,0.777,0.6458333333333334,
102,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6170212765957447,0.58,0.5208333333333334,
102,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8029115341545353,0.7845,0.7395833333333334,
102,fedavg,0,4,9,False,False,0.6875699888017917,0.6565,1.2723374557495117,0.397196261682243,0.7306830907054871,0.679,0.6875,
102,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
102,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
102,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,1.0,
102,fedavg,0,4,98,True,False,0.5223964165733483,0.497,1.971095657348633,0.2850467289719626,0.9994400895856663,0.9895,1.0,
104,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6724524076147816,0.645,0.6354166666666666,
104,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.6511758118701008,0.6015,0.625,
104,fedavg,0,4,2,False,False,0.6159014557670772,0.639,1.2521228332519532,0.8317757009345794,0.7043673012318029,0.698,0.8229166666666666,
104,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.3706606942889138,0.339,0.3854166666666667,
104,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
104,fedavg,0,4,5,False,False,0.6035834266517357,0.585,1.6150812072753906,0.42990654205607476,0.2732362821948488,0.2535,0.3333333333333333,
104,fedavg,0,4,6,False,False,0.5862262038073909,0.5855,1.4380989303588867,0.5794392523364486,0.8370660694288914,0.777,0.6354166666666666,
104,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6170212765957447,0.58,0.5208333333333334,
104,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8029115341545353,0.7845,0.7708333333333334,
104,fedavg,0,4,9,False,False,0.6326987681970885,0.5885,1.753448516845703,0.21962616822429906,0.5335946248600224,0.4915,0.5729166666666666,
104,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
104,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
104,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,1.0,
104,fedavg,0,4,98,True,False,0.5212765957446808,0.496,1.9834737854003905,0.2850467289719626,0.9994400895856663,0.99,1.0,
106,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6685330347144457,0.641,0.5729166666666666,
106,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.6478163493840985,0.598,0.53125,
106,fedavg,0,4,2,False,False,0.5856662933930571,0.6145,1.412758544921875,0.8551401869158879,0.6741321388577828,0.6405,0.6875,
106,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.3661814109742441,0.3345,0.3645833333333333,
106,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
106,fedavg,0,4,5,False,True,0.583986562150056,0.58,1.637381820678711,0.5467289719626168,0.5683090705487122,0.5415,0.5520833333333334,
106,fedavg,0,4,6,False,False,0.5862262038073909,0.5855,1.4380989303588867,0.5794392523364486,0.8393057110862262,0.7795,0.6041666666666666,
106,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6136618141097424,0.577,0.3229166666666667,
106,fedavg,0,4,8,False,False,0.6735722284434491,0.654,1.2292705383300782,0.49065420560747663,0.8006718924972005,0.783,0.4791666666666667,
106,fedavg,0,4,9,False,False,0.6326987681970885,0.5885,1.753448516845703,0.21962616822429906,0.5335946248600224,0.4915,0.4270833333333333,
106,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
106,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
106,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,1.0,
106,fedavg,0,4,98,True,True,0.3622620380739082,0.4095,2.6646527404785156,0.8037383177570093,1.0,0.9995,1.0,
108,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6696528555431132,0.642,0.6145833333333334,
108,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.6483762597984323,0.599,0.5625,
108,fedavg,0,4,2,False,False,0.5856662933930571,0.6145,1.412758544921875,0.8551401869158879,0.6752519596864501,0.6415,0.7708333333333334,
108,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.3673012318029115,0.3355,0.3229166666666667,
108,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9854423292273237,0.982,1.0,
108,fedavg,0,4,5,False,False,0.583986562150056,0.58,1.637381820678711,0.5467289719626168,0.5716685330347144,0.5445,0.59375,
108,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8840985442329228,0.8265,0.78125,
108,fedavg,0,4,7,False,False,0.6707726763717805,0.6315,1.1828383865356444,0.3037383177570093,0.6142217245240762,0.577,0.5104166666666666,
108,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8342665173572228,0.8105,0.7395833333333334,
108,fedavg,0,4,9,False,True,0.6752519596864501,0.6365,1.4968277435302735,0.3130841121495327,0.8370660694288914,0.7885,0.7604166666666666,
108,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
108,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
108,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,0.9895833333333334,
108,fedavg,0,4,98,True,False,0.5722284434490481,0.553,1.6221327056884767,0.3925233644859813,0.9994400895856663,0.997,1.0,
110,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6696528555431132,0.642,0.6354166666666666,
110,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.5833333333333334,
110,fedavg,0,4,2,False,False,0.5856662933930571,0.6145,1.412758544921875,0.8551401869158879,0.6741321388577828,0.6405,0.8229166666666666,
110,fedavg,0,4,3,False,False,0.5391937290033595,0.496,2.3023143005371094,0.13551401869158877,0.3673012318029115,0.3355,0.375,
110,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9854423292273237,0.982,1.0,
110,fedavg,0,4,5,False,True,0.6562150055991041,0.6425,1.3783895568847657,0.5280373831775701,0.7889137737961927,0.763,0.7916666666666666,
110,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8840985442329228,0.8265,0.7395833333333334,
110,fedavg,0,4,7,False,False,0.6578947368421053,0.631,1.327893524169922,0.40654205607476634,0.7026875699888018,0.6795,0.5729166666666666,
110,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8342665173572228,0.8105,0.7604166666666666,
110,fedavg,0,4,9,False,False,0.6752519596864501,0.6365,1.4968277435302735,0.3130841121495327,0.8370660694288914,0.7885,0.7604166666666666,
110,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
110,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,0.9895833333333334,
110,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,0.9895833333333334,
110,fedavg,0,4,98,True,False,0.5436730123180291,0.5255,1.8148955841064454,0.37383177570093457,1.0,0.9975,1.0,
112,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6696528555431132,0.642,0.6666666666666666,
112,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.5729166666666666,
112,fedavg,0,4,2,False,False,0.5856662933930571,0.6145,1.412758544921875,0.8551401869158879,0.6746920492721165,0.641,0.7916666666666666,
112,fedavg,0,4,3,False,True,0.612541993281075,0.5785,1.7861805572509766,0.29439252336448596,0.6119820828667413,0.5645,0.5208333333333334,
112,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
112,fedavg,0,4,5,False,False,0.6562150055991041,0.6425,1.3783895568847657,0.5280373831775701,0.7889137737961927,0.763,0.78125,
112,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8840985442329228,0.8265,0.75,
112,fedavg,0,4,7,False,False,0.6836506159014557,0.6485,1.225237579345703,0.35514018691588783,0.6634938409854423,0.6395,0.625,
112,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8342665173572228,0.8105,0.78125,
112,fedavg,0,4,9,False,False,0.6752519596864501,0.6365,1.4968277435302735,0.3130841121495327,0.8370660694288914,0.7885,0.75,
112,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
112,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
112,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,1.0,
112,fedavg,0,4,98,True,False,0.5425531914893618,0.5245,1.8228502655029297,0.37383177570093457,0.9994400895856663,0.997,1.0,
114,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6696528555431132,0.642,0.65625,
114,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.6145833333333334,
114,fedavg,0,4,2,False,False,0.5856662933930571,0.6145,1.412758544921875,0.8551401869158879,0.6746920492721165,0.641,0.78125,
114,fedavg,0,4,3,False,True,0.6528555431131019,0.609,1.606103515625,0.24299065420560748,0.8113101903695409,0.7585,0.6875,
114,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
114,fedavg,0,4,5,False,False,0.6562150055991041,0.6425,1.3783895568847657,0.5280373831775701,0.7889137737961927,0.763,0.7916666666666666,
114,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8840985442329228,0.8265,0.75,
114,fedavg,0,4,7,False,False,0.6836506159014557,0.6485,1.225237579345703,0.35514018691588783,0.6634938409854423,0.6395,0.59375,
114,fedavg,0,4,8,False,False,0.6326987681970885,0.6185,1.5088482055664063,0.5,0.8342665173572228,0.8105,0.6979166666666666,
114,fedavg,0,4,9,False,False,0.6752519596864501,0.6365,1.4968277435302735,0.3130841121495327,0.8370660694288914,0.7885,0.7708333333333334,
114,fedavg,0,4,33,True,False,0.4664053751399776,0.4975,1.9379567108154296,0.7570093457943925,1.0,0.999,1.0,
114,fedavg,0,4,54,True,False,0.5655095184770437,0.5115,2.020520462036133,0.06074766355140187,0.9988801791713325,0.992,1.0,
114,fedavg,0,4,56,True,False,0.42833146696528557,0.4825,2.136032928466797,0.9345794392523364,1.0,1.0,0.9895833333333334,
114,fedavg,0,4,98,True,False,0.541993281075028,0.5235,1.8323641815185547,0.3691588785046729,1.0,0.9975,1.0,
116,fedavg,0,4,0,False,False,0.6349384098544233,0.6135,1.4029327697753906,0.43457943925233644,0.6696528555431132,0.642,0.6666666666666666,
116,fedavg,0,4,1,False,False,0.6058230683090706,0.576,1.5742028503417969,0.32710280373831774,0.648936170212766,0.5995,0.65625,
116,fedavg,0,4,2,False,False,0.5856662933930571,0.6145,1.412758544921875,0.8551401869158879,0.6741321388577828,0.6405,0.71875,
116,fedavg,0,4,3,False,True,0.6937290033594625,0.6525,1.3545878753662108,0.308411214953271,0.6842105263157895,0.64,0.5208333333333334,
116,fedavg,0,4,4,False,False,0.683090705487122,0.706,1.0867334747314452,0.897196261682243,0.9848824188129899,0.9815,1.0,
116,fedavg,0,4,5,False,False,0.6175811870100785,0.597,1.7143675231933593,0.4252336448598131,0.34210526315789475,0.3325,0.4895833333333333,
116,fedavg,0,4,6,False,False,0.6528555431131019,0.634,1.1970983428955078,0.4766355140186916,0.8840985442329228,0.8265,0.75,
