round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
220,fedavg,0,10,5,False,False,0.3062709966405375,0.278,4.226059143066406,0.04205607476635514,0.0,0.0,0.0,
220,fedavg,0,10,6,False,False,0.21052631578947367,0.188,4.250961151123047,0.0,0.0,0.0,0.0,
220,fedavg,0,10,9,False,True,0.4277715565509519,0.382,2.3553511047363282,0.0,0.0,0.0,0.0,
220,fedavg,0,10,10,False,True,0.5207166853303471,0.502,1.699907196044922,0.34579439252336447,0.027435610302351622,0.036,0.010416666666666666,
220,fedavg,0,10,11,False,False,0.4708846584546472,0.422,2.0459877014160157,0.014018691588785047,0.0,0.0,0.0,
220,fedavg,0,10,7,True,False,0.47816349384098544,0.4375,1.6604618682861327,0.09813084112149532,0.9994400895856663,0.9985,1.0,
220,fedavg,0,10,8,True,True,0.39809630459126544,0.3555,3.232042877197266,0.0,0.6724524076147816,0.602,0.6458333333333334,
220,fedavg,0,10,30,True,False,0.4294512877939529,0.4115,1.9021690521240235,0.2616822429906542,0.9983202687569989,0.9895,0.9791666666666666,
220,fedavg,0,10,33,True,False,0.39809630459126544,0.376,1.9110238342285155,0.19158878504672897,0.9882418812989922,0.939,0.9583333333333334,
220,fedavg,0,10,54,True,True,0.3241881298992161,0.335,2.1927790069580078,0.4252336448598131,1.0,1.0,1.0,
220,fedavg,0,10,56,True,False,0.3521836506159015,0.328,3.2266532287597656,0.1261682242990654,0.6982082866741322,0.645,0.8645833333333334,
220,fedavg,0,10,61,True,False,0.4008958566629339,0.408,2.3765663146972655,0.4672897196261682,1.0,1.0,1.0,
220,fedavg,0,10,63,True,False,0.3577827547592385,0.35,2.9662911376953125,0.2850467289719626,1.0,1.0,1.0,
220,fedavg,0,10,65,True,False,0.4092945128779395,0.4645,1.5762814331054686,0.9252336448598131,1.0,1.0,1.0,
220,fedavg,0,10,98,True,False,0.4613661814109743,0.457,1.6649157562255859,0.4205607476635514,1.0,0.9995,1.0,
230,fedavg,0,10,0,False,False,0.5145576707726764,0.497,2.0469339141845704,0.35046728971962615,0.030795072788353865,0.0535,0.03125,
230,fedavg,0,10,1,False,False,0.32306830907054873,0.3055,2.5549319152832033,0.1588785046728972,0.007838745800671893,0.0105,0.020833333333333332,
230,fedavg,0,10,2,False,False,0.3029115341545353,0.274,3.1220830078125,0.03271028037383177,0.09462486002239642,0.088,0.28125,
230,fedavg,0,10,3,False,False,0.4585666293393057,0.4095,3.203201171875,0.0,0.0,0.0,0.0,
230,fedavg,0,10,4,False,False,0.44176931690929455,0.4925,1.8556419982910157,0.9158878504672897,0.9490481522956327,0.952,0.8958333333333334,
230,fedavg,0,10,5,False,False,0.3062709966405375,0.278,4.226059143066406,0.04205607476635514,0.0,0.0,0.0,
230,fedavg,0,10,6,False,True,0.3762597984322509,0.3895,2.6169535369873045,0.5,0.018477043673012318,0.019,0.020833333333333332,
230,fedavg,0,10,9,False,False,0.4277715565509519,0.382,2.3553511047363282,0.0,0.0,0.0,0.0,
230,fedavg,0,10,10,False,False,0.42833146696528557,0.444,1.7410342559814453,0.5747663551401869,0.4630459126539754,0.4945,0.3020833333333333,
230,fedavg,0,10,11,False,True,0.5117581187010078,0.462,1.6905249481201172,0.04672897196261682,0.0,0.0005,0.0,
230,fedavg,0,10,7,True,False,0.47816349384098544,0.4375,1.6604618682861327,0.09813084112149532,0.9994400895856663,0.9985,1.0,
230,fedavg,0,10,8,True,False,0.4949608062709966,0.4485,2.0285502014160155,0.06074766355140187,1.0,1.0,1.0,
230,fedavg,0,10,30,True,False,0.4294512877939529,0.4115,1.9021690521240235,0.2616822429906542,0.9983202687569989,0.9895,0.9583333333333334,
230,fedavg,0,10,33,True,False,0.38241881298992164,0.3625,2.378060348510742,0.19626168224299065,0.9955207166853304,0.9895,0.9791666666666666,
230,fedavg,0,10,54,True,False,0.2670772676371781,0.327,2.136486053466797,0.8271028037383178,1.0,1.0,1.0,
230,fedavg,0,10,56,True,True,0.2329227323628219,0.3025,4.200116119384766,0.883177570093458,1.0,0.9995,0.96875,
230,fedavg,0,10,61,True,False,0.4008958566629339,0.408,2.3765663146972655,0.4672897196261682,1.0,1.0,1.0,
230,fedavg,0,10,63,True,False,0.3678611422172452,0.3875,3.135821258544922,0.5514018691588785,1.0,1.0,1.0,
230,fedavg,0,10,65,True,False,0.43393057110862265,0.488,1.5483382263183594,0.9392523364485982,1.0,1.0,1.0,
230,fedavg,0,10,98,True,True,0.3936170212765957,0.4165,1.7817109222412109,0.6074766355140186,1.0,1.0,1.0,
240,fedavg,0,10,0,False,False,0.41993281075028,0.392,2.6728946838378906,0.1588785046728972,0.005599104143337066,0.0105,0.0,
240,fedavg,0,10,1,False,False,0.41545352743561026,0.3925,2.2193926391601564,0.20093457943925233,0.1629339305711086,0.152,0.21875,
240,fedavg,0,10,2,False,False,0.3029115341545353,0.274,3.1220830078125,0.03271028037383177,0.09462486002239642,0.088,0.2604166666666667,
240,fedavg,0,10,3,False,False,0.4585666293393057,0.4095,3.203201171875,0.0,0.0,0.0,0.0,
240,fedavg,0,10,4,False,False,0.2458006718924972,0.279,4.0589470825195315,0.5560747663551402,0.6881298992161254,0.6805,0.8958333333333334,
240,fedavg,0,10,5,False,False,0.37402015677491607,0.3625,2.4677802734375,0.26635514018691586,0.2698768197088466,0.262,0.4895833333333333,
240,fedavg,0,10,6,False,False,0.47312430011198203,0.4835,2.2598429718017576,0.5700934579439252,0.5358342665173572,0.5005,0.2916666666666667,
240,fedavg,0,10,9,False,False,0.4277715565509519,0.382,2.3553511047363282,0.0,0.0,0.0,0.0,
240,fedavg,0,10,10,False,False,0.42329227323628216,0.4255,2.1849414825439455,0.4439252336448598,0.16405375139977604,0.203,0.09375,
240,fedavg,0,10,11,False,False,0.5117581187010078,0.462,1.6905249481201172,0.04672897196261682,0.0,0.0005,0.0,
240,fedavg,0,10,7,True,False,0.47816349384098544,0.4375,1.6604618682861327,0.09813084112149532,0.9994400895856663,0.9985,1.0,
240,fedavg,0,10,8,True,False,0.4949608062709966,0.4485,2.0285502014160155,0.06074766355140187,1.0,1.0,1.0,
240,fedavg,0,10,30,True,False,0.4294512877939529,0.4115,1.9021690521240235,0.2616822429906542,0.9983202687569989,0.9895,1.0,
240,fedavg,0,10,33,True,True,0.045912653975363926,0.1475,6.398689331054688,0.9953271028037384,1.0,1.0,1.0,
240,fedavg,0,10,54,True,True,0.5335946248600224,0.4855,1.5837723236083985,0.08411214953271028,1.0,1.0,1.0,
240,fedavg,0,10,56,True,False,0.2329227323628219,0.3025,4.200116119384766,0.883177570093458,1.0,0.9995,1.0,
240,fedavg,0,10,61,True,False,0.21388577827547595,0.2895,3.110402648925781,0.9205607476635514,0.9983202687569989,0.9975,0.9895833333333334,
240,fedavg,0,10,63,True,False,0.3678611422172452,0.3875,3.135821258544922,0.5514018691588785,1.0,1.0,1.0,
240,fedavg,0,10,65,True,False,0.43393057110862265,0.488,1.5483382263183594,0.9392523364485982,1.0,1.0,1.0,
240,fedavg,0,10,98,True,False,0.44400895856662936,0.479,1.5170800323486329,0.7710280373831776,1.0,1.0,1.0,
250,fedavg,0,10,0,False,False,0.4535274356103024,0.4365,2.4555537109375,0.29439252336448596,0.011198208286674132,0.0205,0.0,
250,fedavg,0,10,1,False,True,0.34882418812989924,0.358,2.424020767211914,0.43457943925233644,0.025755879059350503,0.037,0.052083333333333336,
250,fedavg,0,10,2,False,False,0.3029115341545353,0.274,3.1220830078125,0.03271028037383177,0.09462486002239642,0.088,0.3020833333333333,
250,fedavg,0,10,3,False,False,0.49384098544232924,0.441,3.0155639953613282,0.0,0.0,0.0,0.0,
250,fedavg,0,10,4,False,False,0.2458006718924972,0.279,4.0589470825195315,0.5560747663551402,0.6881298992161254,0.6805,0.90625,
250,fedavg,0,10,5,False,False,0.3090705487122061,0.305,3.0674094543457033,0.27102803738317754,0.003919372900335946,0.007,0.0,
250,fedavg,0,10,6,False,False,0.47312430011198203,0.4835,2.2598429718017576,0.5700934579439252,0.5358342665173572,0.5005,0.3645833333333333,
250,fedavg,0,10,9,False,False,0.4277715565509519,0.382,2.3553511047363282,0.0,0.0,0.0,0.0,
250,fedavg,0,10,10,False,False,0.4227323628219485,0.4045,2.4795709075927737,0.2523364485981308,0.009518477043673012,0.0135,0.010416666666666666,
250,fedavg,0,10,11,False,False,0.5117581187010078,0.462,1.6905249481201172,0.04672897196261682,0.0,0.0005,0.0,
250,fedavg,0,10,7,True,True,0.37178051511758115,0.3945,2.1692741851806643,0.5841121495327103,0.9994400895856663,0.998,1.0,
250,fedavg,0,10,8,True,False,0.4949608062709966,0.4485,2.0285502014160155,0.06074766355140187,1.0,1.0,1.0,
250,fedavg,0,10,30,True,False,0.2777155655095185,0.261,3.5489591674804686,0.12149532710280374,0.9932810750279956,0.9845,1.0,
250,fedavg,0,10,33,True,True,0.3449048152295633,0.356,2.347056884765625,0.4485981308411215,1.0,1.0,0.9895833333333334,
250,fedavg,0,10,54,True,False,0.2665173572228443,0.2395,3.7784509887695314,0.014018691588785047,1.0,1.0,1.0,
250,fedavg,0,10,56,True,False,0.2329227323628219,0.3025,4.200116119384766,0.883177570093458,1.0,0.9995,1.0,
250,fedavg,0,10,61,True,False,0.21388577827547595,0.2895,3.110402648925781,0.9205607476635514,0.9983202687569989,0.9975,0.9791666666666666,
250,fedavg,0,10,63,True,False,0.3678611422172452,0.3875,3.135821258544922,0.5514018691588785,1.0,1.0,1.0,
250,fedavg,0,10,65,True,True,0.47256438969764836,0.48,1.7127808227539063,0.5420560747663551,1.0,0.998,1.0,
250,fedavg,0,10,98,True,False,0.40033594624860025,0.435,1.6685493927001953,0.7242990654205608,1.0,1.0,1.0,
260,fedavg,0,10,0,False,False,0.4378499440089586,0.4165,2.4761723937988283,0.2383177570093458,0.0005599104143337066,0.001,0.0,
260,fedavg,0,10,1,False,False,0.34882418812989924,0.358,2.424020767211914,0.43457943925233644,0.025755879059350503,0.037,0.0625,
260,fedavg,0,10,2,False,True,0.3600223964165733,0.3995,2.3139580078125,0.7289719626168224,0.33538633818589025,0.3455,0.375,
260,fedavg,0,10,3,False,True,0.3516237402015677,0.314,4.0173425903320314,0.0,0.0,0.0,0.0,
260,fedavg,0,10,4,False,False,0.2458006718924972,0.279,4.0589470825195315,0.5560747663551402,0.6881298992161254,0.6805,0.8854166666666666,
260,fedavg,0,10,5,False,False,0.3090705487122061,0.305,3.0674094543457033,0.27102803738317754,0.003919372900335946,0.007,0.0,
260,fedavg,0,10,6,False,False,0.38017917133258683,0.427,2.597135238647461,0.8177570093457944,0.7950727883538634,0.769,0.7291666666666666,
260,fedavg,0,10,9,False,False,0.4277715565509519,0.382,2.3553511047363282,0.0,0.0,0.0,0.0,
260,fedavg,0,10,10,False,False,0.42889137737961924,0.437,2.039531494140625,0.5046728971962616,0.1959686450167973,0.2285,0.19791666666666666,
260,fedavg,0,10,11,False,False,0.5117581187010078,0.462,1.6905249481201172,0.04672897196261682,0.0,0.0005,0.0,
260,fedavg,0,10,7,True,False,0.28835386338185887,0.351,2.214986846923828,0.8738317757009346,0.9994400895856663,0.999,1.0,
260,fedavg,0,10,8,True,False,0.4322508398656215,0.4235,2.460277862548828,0.35046728971962615,1.0,1.0,1.0,
260,fedavg,0,10,30,True,False,0.4557670772676372,0.4665,1.6602693939208983,0.5560747663551402,1.0,1.0,1.0,
260,fedavg,0,10,33,True,False,0.21948488241881303,0.2935,3.283097412109375,0.9112149532710281,1.0,1.0,1.0,
260,fedavg,0,10,54,True,False,0.2665173572228443,0.2395,3.7784509887695314,0.014018691588785047,1.0,1.0,1.0,
260,fedavg,0,10,56,True,False,0.40257558790593506,0.424,2.603096221923828,0.602803738317757,1.0,0.997,0.9791666666666666,
260,fedavg,0,10,61,True,False,0.39473684210526316,0.426,2.163625747680664,0.6869158878504673,1.0,1.0,1.0,
260,fedavg,0,10,63,True,False,0.36674132138857785,0.3275,3.880173797607422,0.0,0.9955207166853304,0.994,0.9895833333333334,
260,fedavg,0,10,65,True,False,0.47256438969764836,0.48,1.7127808227539063,0.5420560747663551,1.0,0.998,1.0,
260,fedavg,0,10,98,True,False,0.4048152295632699,0.438,1.6707538146972656,0.7149532710280374,1.0,1.0,1.0,
270,fedavg,0,10,0,False,False,0.4378499440089586,0.4165,2.4761723937988283,0.2383177570093458,0.0005599104143337066,0.001,0.0,
270,fedavg,0,10,1,False,False,0.2956326987681971,0.2925,3.330533752441406,0.26635514018691586,0.1013437849944009,0.1235,0.2604166666666667,
270,fedavg,0,10,2,False,True,0.3650615901455767,0.4205,2.0911974029541014,0.883177570093458,0.7849944008958567,0.7955,0.5625,
270,fedavg,0,10,3,False,False,0.48880179171332583,0.4365,3.2284945373535154,0.0,0.0,0.0,0.0,
270,fedavg,0,10,4,False,False,0.35330347144456886,0.414,1.9563162384033204,0.9205607476635514,0.9333706606942889,0.94,0.9791666666666666,
270,fedavg,0,10,5,False,False,0.13773796192609178,0.124,5.597741943359375,0.009345794392523364,0.0,0.0,0.0,
270,fedavg,0,10,6,False,False,0.46808510638297873,0.4365,2.5227465209960935,0.17289719626168223,0.015117581187010079,0.015,0.0,
270,fedavg,0,10,9,False,False,0.4120940649496081,0.3695,2.6041192016601564,0.014018691588785047,0.0,0.0,0.0,
270,fedavg,0,10,10,False,True,0.39529675251959684,0.387,2.4697514038085937,0.3177570093457944,0.05767077267637178,0.0775,0.041666666666666664,
270,fedavg,0,10,11,False,False,0.28667413213885773,0.2575,3.64934130859375,0.014018691588785047,0.0,0.0,0.0,
270,fedavg,0,10,7,True,True,0.36114221724524076,0.337,2.6334354400634767,0.13551401869158877,1.0,0.999,1.0,
270,fedavg,0,10,8,True,False,0.4322508398656215,0.4235,2.460277862548828,0.35046728971962615,1.0,1.0,1.0,
270,fedavg,0,10,30,True,False,0.4557670772676372,0.4665,1.6602693939208983,0.5560747663551402,1.0,1.0,1.0,
270,fedavg,0,10,33,True,False,0.21948488241881303,0.2935,3.283097412109375,0.9112149532710281,1.0,1.0,1.0,
270,fedavg,0,10,54,True,False,0.5705487122060471,0.5615,1.3122687835693359,0.48598130841121495,1.0,0.9995,1.0,
270,fedavg,0,10,56,True,False,0.40257558790593506,0.424,2.603096221923828,0.602803738317757,1.0,0.997,0.9895833333333334,
270,fedavg,0,10,61,True,False,0.39473684210526316,0.426,2.163625747680664,0.6869158878504673,1.0,1.0,1.0,
270,fedavg,0,10,63,True,False,0.3941769316909295,0.387,3.0129774169921877,0.32710280373831774,1.0,0.9975,1.0,
270,fedavg,0,10,65,True,True,0.1942889137737962,0.279,3.260785858154297,0.985981308411215,1.0,1.0,1.0,
270,fedavg,0,10,98,True,False,0.40593505039193734,0.438,1.68409521484375,0.705607476635514,1.0,1.0,1.0,
280,fedavg,0,10,0,False,False,0.4944008958566629,0.488,2.2320032958984375,0.43457943925233644,0.040313549832026875,0.0575,0.010416666666666666,
280,fedavg,0,10,1,False,False,0.2956326987681971,0.2925,3.330533752441406,0.26635514018691586,0.1013437849944009,0.1235,0.2708333333333333,
280,fedavg,0,10,2,False,True,0.28611422172452405,0.2825,3.3797152099609375,0.2523364485981308,0.16405375139977604,0.1795,0.2916666666666667,
280,fedavg,0,10,3,False,True,0.4115341545352743,0.3675,3.6109002990722656,0.0,0.0,0.0,0.0,
280,fedavg,0,10,4,False,False,0.4148936170212766,0.4015,2.3330073852539064,0.2897196261682243,0.21612541993281076,0.204,0.40625,
280,fedavg,0,10,5,False,False,0.4434490481522956,0.454,2.397382278442383,0.5420560747663551,0.25755879059350506,0.267,0.3541666666666667,
280,fedavg,0,10,6,False,False,0.5078387458006719,0.488,2.1865204620361327,0.32242990654205606,0.008958566629339306,0.01,0.0,
280,fedavg,0,10,9,False,False,0.4406494960806271,0.3955,2.5462823028564454,0.018691588785046728,0.0,0.0,0.0,
280,fedavg,0,10,10,False,False,0.513437849944009,0.4865,1.6524116821289063,0.2616822429906542,0.036954087346024636,0.047,0.03125,
280,fedavg,0,10,11,False,False,0.28667413213885773,0.2575,3.64934130859375,0.014018691588785047,0.0,0.0,0.0,
280,fedavg,0,10,7,True,False,0.5201567749160134,0.4735,1.6581734313964844,0.08411214953271028,1.0,0.9985,1.0,
280,fedavg,0,10,8,True,False,0.34042553191489366,0.3115,3.0456477355957032,0.07009345794392523,1.0,1.0,1.0,
280,fedavg,0,10,30,True,False,0.3941769316909295,0.352,3.4449469299316404,0.0,0.8902575587905935,0.8215,0.625,
280,fedavg,0,10,33,True,False,0.4512877939529675,0.437,2.036963424682617,0.3177570093457944,1.0,1.0,1.0,
280,fedavg,0,10,54,True,True,0.13773796192609178,0.2245,3.9208325805664064,0.9485981308411215,1.0,1.0,1.0,
280,fedavg,0,10,56,True,False,0.38241881298992164,0.4225,2.7898869934082033,0.7570093457943925,0.9983202687569989,0.9985,0.9895833333333334,
280,fedavg,0,10,61,True,False,0.3840985442329228,0.3625,2.805799865722656,0.1822429906542056,0.9944008958566629,0.9915,1.0,
280,fedavg,0,10,63,True,False,0.509518477043673,0.483,2.876541946411133,0.2616822429906542,0.9988801791713325,0.9735,0.9895833333333334,
280,fedavg,0,10,65,True,False,0.4294512877939529,0.475,1.8426624298095704,0.8551401869158879,1.0,1.0,1.0,
280,fedavg,0,10,98,True,True,0.4462486002239642,0.4605,1.6674177551269531,0.5794392523364486,1.0,0.9995,1.0,
290,fedavg,0,10,0,False,True,0.5683090705487122,0.536,1.8444420013427734,0.26635514018691586,0.005599104143337066,0.011,0.020833333333333332,
290,fedavg,0,10,1,False,False,0.2956326987681971,0.2925,3.330533752441406,0.26635514018691586,0.1013437849944009,0.1235,0.22916666666666666,
290,fedavg,0,10,2,False,False,0.28611422172452405,0.2825,3.3797152099609375,0.2523364485981308,0.16405375139977604,0.1795,0.2916666666666667,
290,fedavg,0,10,3,False,False,0.5235162374020157,0.4675,3.12343896484375,0.0,0.0,0.0,0.0,
290,fedavg,0,10,4,False,False,0.2771556550951848,0.291,3.6354952392578124,0.40654205607476634,0.10414333706606943,0.1155,0.20833333333333334,
290,fedavg,0,10,5,False,False,0.42553191489361697,0.437,2.0051324157714845,0.5327102803738317,0.41153415453527437,0.405,0.3229166666666667,
290,fedavg,0,10,6,False,False,0.5078387458006719,0.488,2.1865204620361327,0.32242990654205606,0.008958566629339306,0.01,0.0,
290,fedavg,0,10,9,False,True,0.5274356103023516,0.4785,2.105006362915039,0.07009345794392523,0.0,0.0,0.0,
290,fedavg,0,10,10,False,False,0.5313549832026876,0.5325,1.5930606842041015,0.5420560747663551,0.11534154535274356,0.1605,0.10416666666666667,
290,fedavg,0,10,11,False,False,0.4949608062709966,0.444,2.553875228881836,0.018691588785046728,0.0,0.0,0.0,
290,fedavg,0,10,7,True,False,0.4479283314669653,0.4145,2.204976287841797,0.13551401869158877,0.9994400895856663,0.99,1.0,
290,fedavg,0,10,8,True,False,0.34042553191489366,0.3115,3.0456477355957032,0.07009345794392523,1.0,1.0,1.0,
290,fedavg,0,10,30,True,False,0.42833146696528557,0.4215,1.9418488922119141,0.3644859813084112,1.0,1.0,1.0,
290,fedavg,0,10,33,True,False,0.4512877939529675,0.437,2.036963424682617,0.3177570093457944,1.0,1.0,1.0,
290,fedavg,0,10,54,True,True,0.6136618141097425,0.5515,1.4680613708496093,0.03271028037383177,1.0,1.0,1.0,
290,fedavg,0,10,56,True,False,0.07446808510638303,0.1725,5.730094970703125,0.9906542056074766,1.0,1.0,1.0,
290,fedavg,0,10,61,True,False,0.3840985442329228,0.3625,2.805799865722656,0.1822429906542056,0.9944008958566629,0.9915,0.9895833333333334,
290,fedavg,0,10,63,True,False,0.4171332586786114,0.426,2.958121826171875,0.5,1.0,1.0,1.0,
290,fedavg,0,10,65,True,False,0.4294512877939529,0.475,1.8426624298095704,0.8551401869158879,1.0,1.0,1.0,
290,fedavg,0,10,98,True,False,0.43896976483762595,0.456,1.6785159301757813,0.5981308411214953,1.0,0.9995,1.0,
300,fedavg,0,10,0,False,True,0.41993281075028,0.402,2.6142252197265625,0.2523364485981308,0.04311310190369541,0.053,0.0,
300,fedavg,0,10,1,False,False,0.4608062709966405,0.4375,2.0243289489746092,0.24299065420560748,0.016237402015677492,0.018,0.010416666666666666,
300,fedavg,0,10,2,False,False,0.25027995520716684,0.262,3.855204376220703,0.3598130841121495,0.2788353863381859,0.3085,0.3229166666666667,
300,fedavg,0,10,3,False,False,0.3213885778275476,0.287,4.307070343017578,0.0,0.0,0.0,0.0,
300,fedavg,0,10,4,False,False,0.3113101903695409,0.304,5.17608462524414,0.24299065420560748,0.04927211646136618,0.061,0.16666666666666666,
300,fedavg,0,10,5,False,False,0.23516237402015683,0.2235,4.884171722412109,0.1261682242990654,0.007278835386338186,0.01,0.0,
300,fedavg,0,10,6,False,False,0.5156774916013438,0.51,1.993854721069336,0.46261682242990654,0.10750279955207166,0.0995,0.020833333333333332,
300,fedavg,0,10,9,False,False,0.3729003359462486,0.337,3.0307079162597654,0.037383177570093455,0.0,0.0,0.0,
300,fedavg,0,10,10,False,False,0.5313549832026876,0.5325,1.5930606842041015,0.5420560747663551,0.11534154535274356,0.1605,0.09375,
300,fedavg,0,10,11,False,False,0.5106382978723405,0.4745,1.7575323638916016,0.17289719626168223,0.11366181410974244,0.122,0.17708333333333334,
300,fedavg,0,10,7,True,False,0.37905935050391937,0.375,2.677589141845703,0.3411214953271028,1.0,0.9995,0.9895833333333334,
300,fedavg,0,10,8,True,False,0.34042553191489366,0.3115,3.0456477355957032,0.07009345794392523,1.0,1.0,1.0,
300,fedavg,0,10,30,True,False,0.4764837625979843,0.445,1.711133071899414,0.1822429906542056,1.0,0.998,0.9791666666666666,
300,fedavg,0,10,33,True,False,0.06606942889137735,0.156,5.1883545532226565,0.9065420560747663,1.0,1.0,1.0,
300,fedavg,0,10,54,True,False,0.6136618141097425,0.5515,1.4680613708496093,0.03271028037383177,1.0,1.0,1.0,
300,fedavg,0,10,56,True,True,0.16797312430011202,0.171,6.031473693847656,0.19626168224299065,0.9126539753639418,0.867,0.8958333333333334,
300,fedavg,0,10,61,True,True,0.4356103023516238,0.4555,2.0810924530029298,0.6214953271028038,1.0,1.0,1.0,
300,fedavg,0,10,63,True,False,0.31522956326987683,0.3785,3.575346099853516,0.9065420560747663,1.0,1.0,1.0,
300,fedavg,0,10,65,True,False,0.47312430011198203,0.5115,1.4888370666503907,0.8317757009345794,1.0,1.0,0.9895833333333334,
300,fedavg,0,10,98,True,False,0.3857782754759238,0.423,1.9671956176757812,0.7336448598130841,1.0,1.0,1.0,
