round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
62,fedavg,0,4,8,False,True,0.3443449048152296,0.311,2.6493037109375,0.03271028037383177,0.004479283314669653,0.005,0.004464285714285714,
62,fedavg,0,4,9,False,False,0.36954087346024633,0.3335,1.7866089172363282,0.03271028037383177,0.0022396416573348264,0.0035,0.0,
62,fedavg,0,4,10,False,False,0.38745800671892494,0.346,2.2332684020996094,0.0,0.0,0.0,0.0,
62,fedavg,0,4,6,True,False,0.3258678611422172,0.3305,2.2504624786376954,0.3691588785046729,0.03919372900335946,0.059,0.05357142857142857,
62,fedavg,0,4,15,True,False,0.3807390817469205,0.345,1.918710906982422,0.04672897196261682,0.005039193729003359,0.0065,0.0,
62,fedavg,0,4,17,True,False,0.3337066069428891,0.3865,1.9310037078857423,0.8271028037383178,0.4630459126539754,0.485,0.4375,
62,fedavg,0,4,26,True,False,0.326427771556551,0.3005,2.621315612792969,0.08411214953271028,0.011758118701007838,0.0115,0.008928571428571428,
64,fedavg,0,4,0,False,False,0.3241881298992161,0.2945,2.275349166870117,0.04672897196261682,0.0016797312430011197,0.0035,0.008928571428571428,
64,fedavg,0,4,1,False,True,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
64,fedavg,0,4,2,False,False,0.3107502799552072,0.364,2.3750200958251955,0.8084112149532711,0.20548712206047032,0.2525,0.38392857142857145,
64,fedavg,0,4,3,False,True,0.3449048152295633,0.376,2.0926409912109376,0.6355140186915887,0.1696528555431131,0.2035,0.24107142857142858,
64,fedavg,0,4,4,False,False,0.41377379619260923,0.3915,1.7500465698242187,0.205607476635514,0.02295632698768197,0.0275,0.026785714285714284,
64,fedavg,0,4,5,False,False,0.3085106382978723,0.322,2.6826731567382813,0.43457943925233644,0.08230683090705487,0.0985,0.11607142857142858,
64,fedavg,0,4,7,False,False,0.18197088465845468,0.261,2.630109222412109,0.9205607476635514,0.4143337066069429,0.46,0.4955357142857143,
64,fedavg,0,4,8,False,False,0.1707726763717805,0.1535,4.06571908569336,0.009345794392523364,0.0011198208286674132,0.0015,0.0,
64,fedavg,0,4,9,False,False,0.36954087346024633,0.3335,1.7866089172363282,0.03271028037383177,0.0022396416573348264,0.0035,0.004464285714285714,
64,fedavg,0,4,10,False,False,0.38745800671892494,0.346,2.2332684020996094,0.0,0.0,0.0,0.0,
64,fedavg,0,4,6,True,False,0.3258678611422172,0.3305,2.2504624786376954,0.3691588785046729,0.03919372900335946,0.059,0.05803571428571429,
64,fedavg,0,4,15,True,False,0.3807390817469205,0.345,1.918710906982422,0.04672897196261682,0.005039193729003359,0.0065,0.004464285714285714,
64,fedavg,0,4,17,True,False,0.3337066069428891,0.3865,1.9310037078857423,0.8271028037383178,0.4630459126539754,0.485,0.42857142857142855,
64,fedavg,0,4,26,True,False,0.32978723404255317,0.3025,2.5993096923828123,0.07476635514018691,0.012877939529675251,0.0115,0.004464285714285714,
66,fedavg,0,4,0,False,True,0.2178051511758119,0.1945,3.001475128173828,0.0,0.0,0.0,0.0,
66,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
66,fedavg,0,4,2,False,False,0.3107502799552072,0.364,2.3750200958251955,0.8084112149532711,0.20492721164613661,0.2535,0.3794642857142857,
66,fedavg,0,4,3,False,False,0.1763717805151176,0.2135,4.01819027709961,0.5233644859813084,0.05711086226203808,0.09,0.16071428571428573,
66,fedavg,0,4,4,False,False,0.41377379619260923,0.3915,1.7500465698242187,0.205607476635514,0.021836506159014557,0.027,0.026785714285714284,
66,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.013997760358342666,0.0185,0.044642857142857144,
66,fedavg,0,4,7,False,False,0.18197088465845468,0.261,2.630109222412109,0.9205607476635514,0.41881298992161253,0.465,0.4732142857142857,
66,fedavg,0,4,8,False,False,0.1707726763717805,0.1535,4.06571908569336,0.009345794392523364,0.0011198208286674132,0.0015,0.0,
66,fedavg,0,4,9,False,False,0.36954087346024633,0.3335,1.7866089172363282,0.03271028037383177,0.0022396416573348264,0.004,0.004464285714285714,
66,fedavg,0,4,10,False,False,0.38745800671892494,0.346,2.2332684020996094,0.0,0.0,0.0,0.0,
66,fedavg,0,4,6,True,False,0.3057110862262038,0.3345,2.030198226928711,0.5747663551401869,0.18477043673012317,0.2005,0.1875,
66,fedavg,0,4,15,True,False,0.3807390817469205,0.345,1.918710906982422,0.04672897196261682,0.005599104143337066,0.007,0.0,
66,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.14613661814109744,0.1495,0.15178571428571427,
66,fedavg,0,4,26,True,False,0.3314669652855543,0.3035,2.595055725097656,0.07009345794392523,0.011758118701007838,0.011,0.004464285714285714,
68,fedavg,0,4,0,False,True,0.3001119820828667,0.2905,2.1355093688964844,0.2102803738317757,0.08118701007838745,0.0775,0.04017857142857143,
68,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
68,fedavg,0,4,2,False,False,0.3107502799552072,0.364,2.3750200958251955,0.8084112149532711,0.20492721164613661,0.2535,0.34375,
68,fedavg,0,4,3,False,False,0.1763717805151176,0.2135,4.01819027709961,0.5233644859813084,0.05711086226203808,0.09,0.16517857142857142,
68,fedavg,0,4,4,False,False,0.41377379619260923,0.3915,1.7500465698242187,0.205607476635514,0.021836506159014557,0.027,0.026785714285714284,
68,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.013997760358342666,0.0185,0.03571428571428571,
68,fedavg,0,4,7,False,False,0.18197088465845468,0.261,2.630109222412109,0.9205607476635514,0.41881298992161253,0.465,0.48214285714285715,
68,fedavg,0,4,8,False,False,0.26259798432250836,0.2345,2.8597569580078126,0.0,0.0,0.0,0.0,
68,fedavg,0,4,9,False,False,0.3029115341545353,0.2705,2.22673291015625,0.0,0.0,0.0,0.0,
68,fedavg,0,4,10,False,False,0.38745800671892494,0.346,2.2332684020996094,0.0,0.0,0.0,0.0,
68,fedavg,0,4,6,True,False,0.3057110862262038,0.3345,2.030198226928711,0.5747663551401869,0.1853303471444569,0.201,0.17410714285714285,
68,fedavg,0,4,15,True,False,0.3807390817469205,0.345,1.918710906982422,0.04672897196261682,0.005599104143337066,0.007,0.004464285714285714,
68,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.14613661814109744,0.149,0.16071428571428573,
68,fedavg,0,4,26,True,False,0.33762597984322507,0.3085,2.577583282470703,0.06542056074766354,0.012318029115341545,0.0115,0.008928571428571428,
70,fedavg,0,4,0,False,False,0.3001119820828667,0.2905,2.1355093688964844,0.2102803738317757,0.0767077267637178,0.0735,0.05357142857142857,
70,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
70,fedavg,0,4,2,False,False,0.3107502799552072,0.364,2.3750200958251955,0.8084112149532711,0.2032474804031355,0.251,0.3482142857142857,
70,fedavg,0,4,3,False,False,0.1763717805151176,0.2135,4.01819027709961,0.5233644859813084,0.05375139977603583,0.084,0.15178571428571427,
70,fedavg,0,4,4,False,False,0.41377379619260923,0.3915,1.7500465698242187,0.205607476635514,0.01959686450167973,0.0245,0.022321428571428572,
70,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.012877939529675251,0.0165,0.03125,
70,fedavg,0,4,7,False,False,0.18197088465845468,0.261,2.630109222412109,0.9205607476635514,0.4059350503919373,0.453,0.4732142857142857,
70,fedavg,0,4,8,False,True,0.20996640537514,0.1925,3.930651672363281,0.04672897196261682,0.005039193729003359,0.0075,0.008928571428571428,
70,fedavg,0,4,9,False,False,0.4020156774916014,0.3865,1.6535966339111328,0.2570093457943925,0.03919372900335946,0.0455,0.049107142857142856,
70,fedavg,0,4,10,False,False,0.38745800671892494,0.346,2.2332684020996094,0.0,0.0,0.0,0.0,
70,fedavg,0,4,6,True,True,0.35386338185890254,0.3285,2.0523007049560547,0.11682242990654206,0.031914893617021274,0.032,0.03125,
70,fedavg,0,4,15,True,False,0.3370660694288914,0.3035,2.1137939300537107,0.02336448598130841,0.03527435610302351,0.0315,0.026785714285714284,
70,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.14837625979843225,0.1515,0.15625,
70,fedavg,0,4,26,True,False,0.33090705487122063,0.303,2.601430908203125,0.07009345794392523,0.014557670772676373,0.0135,0.0,
72,fedavg,0,4,0,False,False,0.3001119820828667,0.2905,2.1355093688964844,0.2102803738317757,0.08062709966405375,0.077,0.0625,
72,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
72,fedavg,0,4,2,False,False,0.3107502799552072,0.364,2.3750200958251955,0.8084112149532711,0.2038073908174692,0.2515,0.35267857142857145,
72,fedavg,0,4,3,False,False,0.4008958566629339,0.4295,1.9923298797607423,0.6682242990654206,0.1702127659574468,0.1995,0.20535714285714285,
72,fedavg,0,4,4,False,False,0.3958566629339306,0.365,2.061193130493164,0.10747663551401869,0.016237402015677492,0.0185,0.022321428571428572,
72,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.013997760358342666,0.019,0.022321428571428572,
72,fedavg,0,4,7,False,False,0.20996640537514,0.2805,2.3443846893310547,0.8691588785046729,0.36954087346024633,0.408,0.49107142857142855,
72,fedavg,0,4,8,False,False,0.20996640537514,0.1925,3.930651672363281,0.04672897196261682,0.005039193729003359,0.0075,0.008928571428571428,
72,fedavg,0,4,9,False,False,0.4020156774916014,0.3865,1.6535966339111328,0.2570093457943925,0.0425531914893617,0.0485,0.03571428571428571,
72,fedavg,0,4,10,False,False,0.38745800671892494,0.346,2.2332684020996094,0.0,0.0,0.0,0.0,
72,fedavg,0,4,6,True,True,0.4048152295632699,0.432,1.6665225524902343,0.6588785046728972,0.251959686450168,0.273,0.22767857142857142,
72,fedavg,0,4,15,True,False,0.37178051511758115,0.338,1.7568266296386719,0.056074766355140186,0.013437849944008958,0.013,0.004464285714285714,
72,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.14725643896976484,0.15,0.15625,
72,fedavg,0,4,26,True,False,0.2877939529675252,0.2845,3.187822265625,0.2570093457943925,0.093505039193729,0.094,0.022321428571428572,
74,fedavg,0,4,0,False,True,0.3208286674132139,0.2995,2.2706375885009766,0.12149532710280374,0.02855543113101904,0.03,0.03571428571428571,
74,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
74,fedavg,0,4,2,False,False,0.3107502799552072,0.364,2.3750200958251955,0.8084112149532711,0.2038073908174692,0.2515,0.32142857142857145,
74,fedavg,0,4,3,False,False,0.1998880179171333,0.277,2.6653031005859376,0.9205607476635514,0.5156774916013438,0.5495,0.5133928571428571,
74,fedavg,0,4,4,False,True,0.2945128779395296,0.299,2.068903854370117,0.3364485981308411,0.1349384098544233,0.1415,0.10714285714285714,
74,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.013437849944008958,0.019,0.03125,
74,fedavg,0,4,7,False,True,0.29003359462486,0.342,2.4189993286132814,0.7757009345794392,0.3045912653975364,0.3465,0.39285714285714285,
74,fedavg,0,4,8,False,False,0.20996640537514,0.1925,3.930651672363281,0.04672897196261682,0.005039193729003359,0.0075,0.008928571428571428,
74,fedavg,0,4,9,False,False,0.4020156774916014,0.3865,1.6535966339111328,0.2570093457943925,0.041993281075028,0.048,0.044642857142857144,
74,fedavg,0,4,10,False,False,0.20100783874580064,0.1795,4.178767150878906,0.0,0.0,0.0,0.0,
74,fedavg,0,4,6,True,False,0.3516237402015677,0.3985,1.9128864593505859,0.7897196261682243,0.4216125419932811,0.4415,0.42410714285714285,
74,fedavg,0,4,15,True,False,0.37178051511758115,0.338,1.7568266296386719,0.056074766355140186,0.013437849944008958,0.013,0.013392857142857142,
74,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.14837625979843225,0.151,0.16071428571428573,
74,fedavg,0,4,26,True,True,0.34042553191489366,0.3195,2.9037362060546874,0.14485981308411214,0.04927211646136618,0.0495,0.0625,
76,fedavg,0,4,0,False,False,0.3208286674132139,0.2995,2.2706375885009766,0.12149532710280374,0.02967525195968645,0.0315,0.026785714285714284,
76,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
76,fedavg,0,4,2,False,False,0.3090705487122061,0.3255,2.7291522216796875,0.46261682242990654,0.09630459126539753,0.1205,0.19196428571428573,
76,fedavg,0,4,3,False,False,0.1998880179171333,0.277,2.6653031005859376,0.9205607476635514,0.5179171332586786,0.552,0.5044642857142857,
76,fedavg,0,4,4,False,True,0.2693169092945129,0.2455,2.4360867919921874,0.04672897196261682,0.0022396416573348264,0.004,0.0,
76,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.014557670772676373,0.021,0.03571428571428571,
76,fedavg,0,4,7,False,False,0.29003359462486,0.342,2.4189993286132814,0.7757009345794392,0.3057110862262038,0.3475,0.4017857142857143,
76,fedavg,0,4,8,False,False,0.20996640537514,0.1925,3.930651672363281,0.04672897196261682,0.005599104143337066,0.008,0.004464285714285714,
76,fedavg,0,4,9,False,False,0.4020156774916014,0.3865,1.6535966339111328,0.2570093457943925,0.04143337066069429,0.0475,0.044642857142857144,
76,fedavg,0,4,10,False,False,0.20100783874580064,0.1795,4.178767150878906,0.0,0.0,0.0,0.0,
76,fedavg,0,4,6,True,True,0.41545352743561026,0.4035,1.9186728515625,0.3037383177570093,0.12150055991041434,0.1235,0.11607142857142858,
76,fedavg,0,4,15,True,False,0.37178051511758115,0.338,1.7568266296386719,0.056074766355140186,0.014557670772676373,0.015,0.013392857142857142,
76,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.1433370660694289,0.145,0.12946428571428573,
76,fedavg,0,4,26,True,False,0.31746920492721165,0.31,3.0428026428222656,0.24766355140186916,0.0683090705487122,0.074,0.13839285714285715,
78,fedavg,0,4,0,False,False,0.3208286674132139,0.2995,2.2706375885009766,0.12149532710280374,0.03135498320268757,0.0335,0.04017857142857143,
78,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
78,fedavg,0,4,2,False,False,0.3090705487122061,0.3255,2.7291522216796875,0.46261682242990654,0.09630459126539753,0.1205,0.21428571428571427,
78,fedavg,0,4,3,False,True,0.3908174692049272,0.4285,2.005419174194336,0.7429906542056075,0.23964165733482642,0.269,0.2544642857142857,
78,fedavg,0,4,4,False,False,0.2693169092945129,0.2455,2.4360867919921874,0.04672897196261682,0.0022396416573348264,0.0045,0.0,
78,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.014557670772676373,0.021,0.04017857142857143,
78,fedavg,0,4,7,False,True,0.26035834266517355,0.2825,2.9446172790527343,0.4672897196261682,0.0767077267637178,0.106,0.20535714285714285,
78,fedavg,0,4,8,False,False,0.23124300111982088,0.2125,3.380602294921875,0.056074766355140186,0.0011198208286674132,0.0025,0.0,
78,fedavg,0,4,9,False,False,0.4020156774916014,0.3865,1.6535966339111328,0.2570093457943925,0.03975363941769317,0.0455,0.044642857142857144,
78,fedavg,0,4,10,False,False,0.20100783874580064,0.1795,4.178767150878906,0.0,0.0,0.0,0.0,
78,fedavg,0,4,6,True,False,0.41545352743561026,0.4035,1.9186728515625,0.3037383177570093,0.10862262038073908,0.1115,0.10267857142857142,
78,fedavg,0,4,15,True,False,0.37178051511758115,0.338,1.7568266296386719,0.056074766355140186,0.014557670772676373,0.015,0.008928571428571428,
78,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.1422172452407615,0.1445,0.16071428571428573,
78,fedavg,0,4,26,True,True,0.3863381858902576,0.3585,2.6381722717285156,0.1261682242990654,0.0425531914893617,0.041,0.03571428571428571,
80,fedavg,0,4,0,False,False,0.36954087346024633,0.349,2.002525909423828,0.17757009345794392,0.010078387458006719,0.0165,0.022321428571428572,
80,fedavg,0,4,1,False,False,0.37234042553191493,0.3325,2.5637037200927733,0.0,0.0,0.0,0.0,
80,fedavg,0,4,2,False,False,0.2178051511758119,0.269,2.6435151062011717,0.6962616822429907,0.18421052631578946,0.223,0.36607142857142855,
80,fedavg,0,4,3,False,False,0.3908174692049272,0.4285,2.005419174194336,0.7429906542056075,0.23628219484882418,0.2655,0.23660714285714285,
80,fedavg,0,4,4,False,False,0.2693169092945129,0.2455,2.4360867919921874,0.04672897196261682,0.0022396416573348264,0.0045,0.0,
80,fedavg,0,4,5,False,False,0.33818589025755874,0.3205,1.8061249847412109,0.17289719626168223,0.014557670772676373,0.0205,0.03571428571428571,
80,fedavg,0,4,7,False,False,0.26035834266517355,0.2825,2.9446172790527343,0.4672897196261682,0.0767077267637178,0.1065,0.21428571428571427,
80,fedavg,0,4,8,False,False,0.23124300111982088,0.2125,3.380602294921875,0.056074766355140186,0.0011198208286674132,0.003,0.0,
80,fedavg,0,4,9,False,True,0.32754759238521836,0.297,2.2676780548095703,0.04205607476635514,0.0005599104143337066,0.001,0.004464285714285714,
80,fedavg,0,4,10,False,False,0.20100783874580064,0.1795,4.178767150878906,0.0,0.0,0.0,0.0,
80,fedavg,0,4,6,True,False,0.41545352743561026,0.4035,1.9186728515625,0.3037383177570093,0.10862262038073908,0.111,0.10714285714285714,
80,fedavg,0,4,15,True,False,0.3286674132138858,0.337,1.9414776611328124,0.40654205607476634,0.2284434490481523,0.2355,0.1875,
80,fedavg,0,4,17,True,False,0.34826427771556556,0.349,2.3329869079589844,0.35514018691588783,0.14109742441209405,0.1435,0.15625,
80,fedavg,0,4,26,True,False,0.37402015677491607,0.3455,2.6917149963378906,0.10747663551401869,0.027435610302351622,0.0265,0.044642857142857144,
