round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
60,fedavg,0,4,2,False,False,0.4977603583426652,0.531,1.752693389892578,0.8084112149532711,0.49944008958566627,0.5015,0.7291666666666666,
60,fedavg,0,4,3,False,False,0.5576707726763718,0.504,1.9820338897705079,0.056074766355140186,0.5369540873460247,0.485,0.59375,
60,fedavg,0,4,4,False,False,0.4994400895856663,0.542,1.7361343536376954,0.897196261682243,0.6360582306830908,0.6425,0.875,
60,fedavg,0,4,5,False,False,0.5951847704367301,0.5735,1.5719282684326172,0.3925233644859813,0.3723404255319149,0.3465,0.5104166666666666,
60,fedavg,0,4,6,False,False,0.4949608062709966,0.4715,1.7574184265136719,0.2757009345794392,0.5705487122060471,0.5195,0.5208333333333334,
60,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.4270833333333333,
60,fedavg,0,4,8,False,False,0.5951847704367301,0.5755,1.6525289001464845,0.411214953271028,0.6528555431131019,0.6395,0.5833333333333334,
60,fedavg,0,4,9,False,False,0.6237402015677491,0.5775,1.6314499816894532,0.19158878504672897,0.23068309070548712,0.212,0.28125,
60,fedavg,0,4,33,True,False,0.5162374020156775,0.5035,1.701729507446289,0.397196261682243,1.0,0.9945,1.0,
60,fedavg,0,4,54,True,False,0.43505039193729,0.439,2.0336292877197266,0.4719626168224299,1.0,0.9995,1.0,
60,fedavg,0,4,56,True,False,0.3421052631578947,0.403,2.7887202453613282,0.9112149532710281,0.9983202687569989,0.9975,1.0,
60,fedavg,0,4,98,True,False,0.46192609182530797,0.4575,1.8844000396728515,0.4205607476635514,1.0,0.997,1.0,
62,fedavg,0,4,0,False,False,0.5638297872340425,0.542,1.7386152801513672,0.3598130841121495,0.5207166853303471,0.491,0.5833333333333334,
62,fedavg,0,4,1,False,False,0.5677491601343785,0.5375,1.5925172729492187,0.2850467289719626,0.2877939529675252,0.269,0.3541666666666667,
62,fedavg,0,4,2,False,False,0.4977603583426652,0.531,1.752693389892578,0.8084112149532711,0.49944008958566627,0.5015,0.7395833333333334,
62,fedavg,0,4,3,False,False,0.5576707726763718,0.504,1.9820338897705079,0.056074766355140186,0.5369540873460247,0.485,0.6770833333333334,
62,fedavg,0,4,4,False,False,0.5425531914893618,0.5815,1.5246986541748047,0.9065420560747663,0.6382978723404256,0.64,0.875,
62,fedavg,0,4,5,False,False,0.5951847704367301,0.5735,1.5719282684326172,0.3925233644859813,0.3723404255319149,0.3465,0.5416666666666666,
62,fedavg,0,4,6,False,False,0.4949608062709966,0.4715,1.7574184265136719,0.2757009345794392,0.5705487122060471,0.5195,0.5416666666666666,
62,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.4791666666666667,
62,fedavg,0,4,8,False,False,0.5951847704367301,0.5755,1.6525289001464845,0.411214953271028,0.6528555431131019,0.6395,0.7395833333333334,
62,fedavg,0,4,9,False,False,0.6237402015677491,0.5775,1.6314499816894532,0.19158878504672897,0.23068309070548712,0.212,0.28125,
62,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
62,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
62,fedavg,0,4,56,True,False,0.3421052631578947,0.403,2.7887202453613282,0.9112149532710281,0.9983202687569989,0.9975,1.0,
62,fedavg,0,4,98,True,False,0.406494960806271,0.399,2.327024932861328,0.3364485981308411,0.9994400895856663,0.996,1.0,
64,fedavg,0,4,0,False,False,0.5638297872340425,0.542,1.7386152801513672,0.3598130841121495,0.5207166853303471,0.491,0.625,
64,fedavg,0,4,1,False,False,0.5677491601343785,0.5375,1.5925172729492187,0.2850467289719626,0.2877939529675252,0.269,0.3645833333333333,
64,fedavg,0,4,2,False,False,0.4977603583426652,0.531,1.752693389892578,0.8084112149532711,0.49944008958566627,0.5015,0.75,
64,fedavg,0,4,3,False,False,0.5576707726763718,0.504,1.9820338897705079,0.056074766355140186,0.5369540873460247,0.485,0.6145833333333334,
64,fedavg,0,4,4,False,False,0.5565509518477043,0.5945,1.4892147369384765,0.9112149532710281,0.8460246360582306,0.833,0.9895833333333334,
64,fedavg,0,4,5,False,False,0.5951847704367301,0.5735,1.5719282684326172,0.3925233644859813,0.3723404255319149,0.3465,0.5416666666666666,
64,fedavg,0,4,6,False,False,0.4949608062709966,0.4715,1.7574184265136719,0.2757009345794392,0.5705487122060471,0.5195,0.5104166666666666,
64,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.3958333333333333,
64,fedavg,0,4,8,False,False,0.5951847704367301,0.5755,1.6525289001464845,0.411214953271028,0.6528555431131019,0.6395,0.6770833333333334,
64,fedavg,0,4,9,False,False,0.6237402015677491,0.5775,1.6314499816894532,0.19158878504672897,0.23068309070548712,0.212,0.3229166666666667,
64,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
64,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
64,fedavg,0,4,56,True,False,0.3421052631578947,0.403,2.7887202453613282,0.9112149532710281,0.9983202687569989,0.9975,1.0,
64,fedavg,0,4,98,True,False,0.4048152295632699,0.398,2.339898208618164,0.3411214953271028,0.9994400895856663,0.996,1.0,
66,fedavg,0,4,0,False,False,0.6075027995520716,0.5855,1.5478919219970704,0.40186915887850466,0.503919372900336,0.478,0.53125,
66,fedavg,0,4,1,False,True,0.5688689809630458,0.5475,1.6377538452148437,0.3691588785046729,0.47368421052631576,0.44,0.4479166666666667,
66,fedavg,0,4,2,False,False,0.528555431131019,0.563,1.5788931884765625,0.8504672897196262,0.6802911534154535,0.6825,0.8020833333333334,
66,fedavg,0,4,3,False,False,0.5576707726763718,0.504,1.9820338897705079,0.056074766355140186,0.5369540873460247,0.485,0.6145833333333334,
66,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8225083986562151,0.8155,0.9895833333333334,
66,fedavg,0,4,5,False,False,0.5951847704367301,0.5735,1.5719282684326172,0.3925233644859813,0.3723404255319149,0.3465,0.5625,
66,fedavg,0,4,6,False,False,0.4949608062709966,0.4715,1.7574184265136719,0.2757009345794392,0.5705487122060471,0.5195,0.46875,
66,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.46875,
66,fedavg,0,4,8,False,False,0.5951847704367301,0.5755,1.6525289001464845,0.411214953271028,0.6528555431131019,0.6395,0.7083333333333334,
66,fedavg,0,4,9,False,False,0.6237402015677491,0.5775,1.6314499816894532,0.19158878504672897,0.23068309070548712,0.212,0.3125,
66,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
66,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
66,fedavg,0,4,56,True,False,0.3421052631578947,0.403,2.7887202453613282,0.9112149532710281,0.9983202687569989,0.9975,1.0,
66,fedavg,0,4,98,True,False,0.40313549832026874,0.3965,2.341390655517578,0.3411214953271028,0.9994400895856663,0.996,1.0,
68,fedavg,0,4,0,False,False,0.6075027995520716,0.5855,1.5478919219970704,0.40186915887850466,0.503919372900336,0.478,0.53125,
68,fedavg,0,4,1,False,False,0.5688689809630458,0.5475,1.6377538452148437,0.3691588785046729,0.47368421052631576,0.44,0.4895833333333333,
68,fedavg,0,4,2,False,False,0.5347144456886899,0.5655,1.6512766876220704,0.822429906542056,0.5991041433370661,0.5965,0.6770833333333334,
68,fedavg,0,4,3,False,False,0.5509518477043673,0.5065,1.9776585388183594,0.13551401869158877,0.31075027995520715,0.2815,0.28125,
68,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8219484882418813,0.815,0.9895833333333334,
68,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3541666666666667,
68,fedavg,0,4,6,False,False,0.4949608062709966,0.4715,1.7574184265136719,0.2757009345794392,0.5705487122060471,0.5195,0.5520833333333334,
68,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.3854166666666667,
68,fedavg,0,4,8,False,False,0.5951847704367301,0.5755,1.6525289001464845,0.411214953271028,0.6528555431131019,0.6395,0.5625,
68,fedavg,0,4,9,False,False,0.6237402015677491,0.5775,1.6314499816894532,0.19158878504672897,0.23068309070548712,0.212,0.25,
68,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
68,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
68,fedavg,0,4,56,True,False,0.3421052631578947,0.403,2.7887202453613282,0.9112149532710281,0.9983202687569989,0.9975,1.0,
68,fedavg,0,4,98,True,False,0.4171332586786114,0.426,2.064088165283203,0.5,1.0,0.9975,1.0,
70,fedavg,0,4,0,False,False,0.6075027995520716,0.5855,1.5478919219970704,0.40186915887850466,0.5044792833146696,0.4785,0.5104166666666666,
70,fedavg,0,4,1,False,False,0.5688689809630458,0.5475,1.6377538452148437,0.3691588785046729,0.47368421052631576,0.44,0.5104166666666666,
70,fedavg,0,4,2,False,False,0.5347144456886899,0.5655,1.6512766876220704,0.822429906542056,0.5991041433370661,0.5965,0.7395833333333334,
70,fedavg,0,4,3,False,False,0.5509518477043673,0.5065,1.9776585388183594,0.13551401869158877,0.31075027995520715,0.2815,0.2916666666666667,
70,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8219484882418813,0.815,0.9791666666666666,
70,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3645833333333333,
70,fedavg,0,4,6,False,False,0.4949608062709966,0.4715,1.7574184265136719,0.2757009345794392,0.5705487122060471,0.5195,0.5,
70,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.3333333333333333,
70,fedavg,0,4,8,False,True,0.6293393057110862,0.6185,1.4185041656494142,0.5280373831775701,0.5235162374020157,0.516,0.5,
70,fedavg,0,4,9,False,False,0.6237402015677491,0.5775,1.6314499816894532,0.19158878504672897,0.23012318029115342,0.2115,0.23958333333333334,
70,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
70,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
70,fedavg,0,4,56,True,True,0.3919372900335947,0.43,2.333527847290039,0.7476635514018691,0.9994400895856663,0.997,1.0,
70,fedavg,0,4,98,True,False,0.3891377379619261,0.405,2.322090515136719,0.5373831775700935,1.0,0.998,1.0,
72,fedavg,0,4,0,False,False,0.6075027995520716,0.5855,1.5478919219970704,0.40186915887850466,0.5044792833146696,0.4785,0.5625,
72,fedavg,0,4,1,False,False,0.5688689809630458,0.5475,1.6377538452148437,0.3691588785046729,0.47368421052631576,0.44,0.4479166666666667,
72,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7262038073908175,0.7245,0.7916666666666666,
72,fedavg,0,4,3,False,False,0.5509518477043673,0.5065,1.9776585388183594,0.13551401869158877,0.3113101903695409,0.282,0.3333333333333333,
72,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8219484882418813,0.815,1.0,
72,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.375,
72,fedavg,0,4,6,False,False,0.5688689809630458,0.545,1.5123082427978516,0.34579439252336447,0.6578947368421053,0.607,0.5520833333333334,
72,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.3958333333333333,
72,fedavg,0,4,8,False,False,0.6293393057110862,0.6185,1.4185041656494142,0.5280373831775701,0.5235162374020157,0.516,0.5208333333333334,
72,fedavg,0,4,9,False,False,0.6237402015677491,0.5775,1.6314499816894532,0.19158878504672897,0.23068309070548712,0.212,0.23958333333333334,
72,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
72,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
72,fedavg,0,4,56,True,True,0.38185890257558786,0.4325,2.465882568359375,0.8551401869158879,1.0,1.0,1.0,
72,fedavg,0,4,98,True,False,0.39025755879059354,0.405,2.3244146575927735,0.5280373831775701,1.0,0.998,1.0,
74,fedavg,0,4,0,False,False,0.6075027995520716,0.5855,1.5478919219970704,0.40186915887850466,0.5044792833146696,0.4785,0.4895833333333333,
74,fedavg,0,4,1,False,True,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6041666666666666,
74,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7262038073908175,0.7245,0.8125,
74,fedavg,0,4,3,False,False,0.5509518477043673,0.5065,1.9776585388183594,0.13551401869158877,0.31075027995520715,0.2815,0.34375,
74,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8219484882418813,0.815,0.9895833333333334,
74,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3541666666666667,
74,fedavg,0,4,6,False,False,0.5688689809630458,0.545,1.5123082427978516,0.34579439252336447,0.6573348264277715,0.6065,0.5729166666666666,
74,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.3229166666666667,
74,fedavg,0,4,8,False,False,0.635498320268757,0.6205,1.479267105102539,0.4953271028037383,0.7374020156774916,0.7195,0.6458333333333334,
74,fedavg,0,4,9,False,False,0.6282194848824187,0.578,1.5833702697753906,0.1588785046728972,0.5627099664053752,0.514,0.5833333333333334,
74,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
74,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
74,fedavg,0,4,56,True,False,0.38185890257558786,0.4325,2.465882568359375,0.8551401869158879,1.0,1.0,1.0,
74,fedavg,0,4,98,True,True,0.4848824188129899,0.4785,1.838313003540039,0.4252336448598131,0.9994400895856663,0.9945,1.0,
76,fedavg,0,4,0,False,False,0.6075027995520716,0.5855,1.5478919219970704,0.40186915887850466,0.5044792833146696,0.4785,0.46875,
76,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6145833333333334,
76,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7262038073908175,0.7245,0.8229166666666666,
76,fedavg,0,4,3,False,False,0.5509518477043673,0.5065,1.9776585388183594,0.13551401869158877,0.31075027995520715,0.2815,0.375,
76,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8219484882418813,0.815,0.9895833333333334,
76,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3645833333333333,
76,fedavg,0,4,6,False,False,0.5688689809630458,0.545,1.5123082427978516,0.34579439252336447,0.6578947368421053,0.607,0.5520833333333334,
76,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.3645833333333333,
76,fedavg,0,4,8,False,False,0.635498320268757,0.6205,1.479267105102539,0.4953271028037383,0.7374020156774916,0.7195,0.6875,
76,fedavg,0,4,9,False,False,0.6282194848824187,0.578,1.5833702697753906,0.1588785046728972,0.5627099664053752,0.514,0.5729166666666666,
76,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
76,fedavg,0,4,54,True,False,0.4540873460246361,0.43,2.1123265075683593,0.22897196261682243,1.0,0.9975,1.0,
76,fedavg,0,4,56,True,True,0.3734602463605823,0.4305,2.2498682098388674,0.9065420560747663,1.0,1.0,1.0,
76,fedavg,0,4,98,True,False,0.46248600223964165,0.4615,2.030952880859375,0.4532710280373832,1.0,0.998,1.0,
78,fedavg,0,4,0,False,True,0.5711086226203808,0.5655,1.7617523040771483,0.5186915887850467,0.7295632698768197,0.71,0.7395833333333334,
78,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6458333333333334,
78,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.84375,
78,fedavg,0,4,3,False,False,0.5509518477043673,0.5065,1.9776585388183594,0.13551401869158877,0.31075027995520715,0.2815,0.34375,
78,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8219484882418813,0.815,0.9895833333333334,
78,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3958333333333333,
78,fedavg,0,4,6,False,False,0.5688689809630458,0.545,1.5123082427978516,0.34579439252336447,0.6578947368421053,0.607,0.6041666666666666,
78,fedavg,0,4,7,False,False,0.648936170212766,0.6255,1.3100519638061523,0.42990654205607476,0.2989921612541993,0.2845,0.2916666666666667,
78,fedavg,0,4,8,False,False,0.635498320268757,0.6205,1.479267105102539,0.4953271028037383,0.7374020156774916,0.7195,0.6458333333333334,
78,fedavg,0,4,9,False,False,0.6282194848824187,0.578,1.5833702697753906,0.1588785046728972,0.5627099664053752,0.514,0.5833333333333334,
78,fedavg,0,4,33,True,False,0.4899216125419933,0.5035,1.6254386138916015,0.616822429906542,1.0,0.9975,1.0,
78,fedavg,0,4,54,True,False,0.5369540873460246,0.498,1.9789138641357422,0.17289719626168223,0.9994400895856663,0.9975,1.0,
78,fedavg,0,4,56,True,False,0.3734602463605823,0.4305,2.2498682098388674,0.9065420560747663,1.0,1.0,1.0,
78,fedavg,0,4,98,True,False,0.46248600223964165,0.459,2.0440814361572266,0.42990654205607476,1.0,0.998,1.0,
80,fedavg,0,4,0,False,False,0.5711086226203808,0.5655,1.7617523040771483,0.5186915887850467,0.7295632698768197,0.71,0.7708333333333334,
80,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6458333333333334,
80,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.8125,
80,fedavg,0,4,3,False,True,0.5755879059350504,0.5305,1.9394143981933594,0.1542056074766355,0.7066069428891377,0.6515,0.7291666666666666,
80,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8225083986562151,0.8155,0.9895833333333334,
80,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3645833333333333,
80,fedavg,0,4,6,False,False,0.5688689809630458,0.545,1.5123082427978516,0.34579439252336447,0.6578947368421053,0.607,0.625,
80,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.6041666666666666,
80,fedavg,0,4,8,False,False,0.635498320268757,0.6205,1.479267105102539,0.4953271028037383,0.7374020156774916,0.7195,0.7083333333333334,
80,fedavg,0,4,9,False,False,0.6282194848824187,0.578,1.5833702697753906,0.1588785046728972,0.5627099664053752,0.514,0.53125,
80,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
80,fedavg,0,4,54,True,False,0.5369540873460246,0.498,1.9789138641357422,0.17289719626168223,0.9994400895856663,0.9975,1.0,
80,fedavg,0,4,56,True,False,0.3734602463605823,0.4305,2.2498682098388674,0.9065420560747663,1.0,1.0,1.0,
80,fedavg,0,4,98,True,False,0.4658454647256439,0.4615,2.048317123413086,0.4252336448598131,1.0,0.998,1.0,
82,fedavg,0,4,0,False,False,0.5711086226203808,0.5655,1.7617523040771483,0.5186915887850467,0.7295632698768197,0.71,0.7708333333333334,
82,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6354166666666666,
82,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7262038073908175,0.7245,0.8125,
82,fedavg,0,4,3,False,False,0.5755879059350504,0.5305,1.9394143981933594,0.1542056074766355,0.7066069428891377,0.6515,0.6666666666666666,
82,fedavg,0,4,4,False,False,0.561030235162374,0.596,1.492946517944336,0.8878504672897196,0.8225083986562151,0.8155,1.0,
82,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3958333333333333,
82,fedavg,0,4,6,False,True,0.5772676371780515,0.5535,1.579862060546875,0.35514018691588783,0.7642777155655095,0.703,0.6770833333333334,
82,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.5416666666666666,
82,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7687569988801791,0.7505,0.84375,
82,fedavg,0,4,9,False,False,0.6282194848824187,0.578,1.5833702697753906,0.1588785046728972,0.5627099664053752,0.514,0.5208333333333334,
82,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
82,fedavg,0,4,54,True,False,0.5369540873460246,0.498,1.9789138641357422,0.17289719626168223,0.9994400895856663,0.9975,1.0,
82,fedavg,0,4,56,True,False,0.3734602463605823,0.4305,2.2498682098388674,0.9065420560747663,1.0,1.0,1.0,
82,fedavg,0,4,98,True,False,0.46472564389697646,0.4625,2.035061813354492,0.4439252336448598,1.0,0.998,1.0,
84,fedavg,0,4,0,False,False,0.5711086226203808,0.5655,1.7617523040771483,0.5186915887850467,0.7295632698768197,0.71,0.75,
84,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.5729166666666666,
84,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.8125,
84,fedavg,0,4,3,False,False,0.5755879059350504,0.5305,1.9394143981933594,0.1542056074766355,0.7066069428891377,0.6515,0.6458333333333334,
84,fedavg,0,4,4,False,False,0.5778275475923852,0.612,1.4730294036865235,0.897196261682243,0.7597984322508399,0.7505,0.96875,
84,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3958333333333333,
84,fedavg,0,4,6,False,False,0.5772676371780515,0.5535,1.579862060546875,0.35514018691588783,0.7642777155655095,0.703,0.7083333333333334,
84,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.6041666666666666,
84,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7693169092945129,0.751,0.7604166666666666,
84,fedavg,0,4,9,False,False,0.6282194848824187,0.578,1.5833702697753906,0.1588785046728972,0.5627099664053752,0.514,0.5104166666666666,
84,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
84,fedavg,0,4,54,True,False,0.5369540873460246,0.498,1.9789138641357422,0.17289719626168223,0.9994400895856663,0.9975,1.0,
84,fedavg,0,4,56,True,False,0.3734602463605823,0.4305,2.2498682098388674,0.9065420560747663,1.0,1.0,1.0,
84,fedavg,0,4,98,True,False,0.46528555431131025,0.4625,2.0412808837890624,0.4392523364485981,1.0,0.998,1.0,
86,fedavg,0,4,0,False,False,0.5711086226203808,0.5655,1.7617523040771483,0.5186915887850467,0.7295632698768197,0.71,0.6979166666666666,
86,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.6458333333333334,
86,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.78125,
86,fedavg,0,4,3,False,True,0.6422172452407615,0.602,1.5889945373535157,0.26635514018691586,0.7474804031354984,0.6905,0.6458333333333334,
86,fedavg,0,4,4,False,False,0.5778275475923852,0.612,1.4730294036865235,0.897196261682243,0.7597984322508399,0.7505,0.9479166666666666,
86,fedavg,0,4,5,False,False,0.5940649496080628,0.5735,1.5499123077392578,0.40186915887850466,0.27715565509518475,0.259,0.3333333333333333,
86,fedavg,0,4,6,False,False,0.5772676371780515,0.5535,1.579862060546875,0.35514018691588783,0.7642777155655095,0.703,0.7083333333333334,
86,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.6145833333333334,
86,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7687569988801791,0.7505,0.7604166666666666,
86,fedavg,0,4,9,False,False,0.6282194848824187,0.578,1.5833702697753906,0.1588785046728972,0.5627099664053752,0.514,0.5520833333333334,
86,fedavg,0,4,33,True,False,0.5179171332586786,0.536,1.520503646850586,0.6869158878504673,1.0,0.999,1.0,
86,fedavg,0,4,54,True,False,0.5369540873460246,0.498,1.9789138641357422,0.17289719626168223,0.9994400895856663,0.9975,1.0,
86,fedavg,0,4,56,True,False,0.4294512877939529,0.4785,2.122075927734375,0.8878504672897196,1.0,0.9975,1.0,
86,fedavg,0,4,98,True,False,0.46192609182530797,0.4595,2.046863037109375,0.4392523364485981,1.0,0.998,1.0,
88,fedavg,0,4,0,False,False,0.5711086226203808,0.5655,1.7617523040771483,0.5186915887850467,0.7295632698768197,0.71,0.6666666666666666,
88,fedavg,0,4,1,False,False,0.5851063829787234,0.548,1.6330895385742188,0.2383177570093458,0.5873460246360582,0.544,0.7083333333333334,
88,fedavg,0,4,2,False,False,0.5509518477043673,0.5775,1.5303806610107422,0.7990654205607477,0.7267637178051511,0.725,0.84375,
88,fedavg,0,4,3,False,False,0.6422172452407615,0.602,1.5889945373535157,0.26635514018691586,0.7474804031354984,0.6905,0.7604166666666666,
88,fedavg,0,4,4,False,False,0.5778275475923852,0.612,1.4730294036865235,0.897196261682243,0.7597984322508399,0.7505,0.9583333333333334,
88,fedavg,0,4,5,False,False,0.5951847704367301,0.58,1.5354725341796875,0.4532710280373832,0.3986562150055991,0.37,0.4791666666666667,
88,fedavg,0,4,6,False,False,0.5772676371780515,0.5535,1.579862060546875,0.35514018691588783,0.7642777155655095,0.703,0.6875,
88,fedavg,0,4,7,False,False,0.6651735722284434,0.6295,1.3043250961303712,0.3317757009345794,0.6500559910414334,0.6125,0.5520833333333334,
88,fedavg,0,4,8,False,False,0.6483762597984323,0.641,1.3883751068115235,0.5794392523364486,0.7693169092945129,0.751,0.7083333333333334,
