round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
62,fedavg,0,4,56,True,False,0.1371780515117581,0.229,4.238774017333984,0.9953271028037384,0.8790593505039194,0.889,0.8020833333333334,
62,fedavg,0,4,98,True,False,0.3505039193729004,0.3905,1.750842025756836,0.7242990654205608,0.36002239641657335,0.376,0.3125,
64,fedavg,0,4,0,False,False,0.37905935050391937,0.3685,2.0445495910644533,0.2803738317757009,0.014557670772676373,0.027,0.0,
64,fedavg,0,4,1,False,False,0.4193729003359462,0.4225,1.6419665069580078,0.4485981308411215,0.05431131019036954,0.0745,0.09375,
64,fedavg,0,4,2,False,False,0.26539753639417696,0.3335,2.416189392089844,0.9018691588785047,0.4888017917133259,0.5125,0.3229166666666667,
64,fedavg,0,4,3,False,False,0.4092945128779395,0.3655,2.0627059478759766,0.0,0.0,0.0,0.0,
64,fedavg,0,4,4,False,False,0.22900335946248596,0.258,3.6968220825195313,0.5,0.11478163493840986,0.135,0.2604166666666667,
64,fedavg,0,4,5,False,False,0.524636058230683,0.4825,1.532194793701172,0.1308411214953271,0.0083986562150056,0.012,0.0,
64,fedavg,0,4,6,False,False,0.2413213885778276,0.2155,3.176778137207031,0.0,0.002799552071668533,0.0025,0.010416666666666666,
64,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
64,fedavg,0,4,8,False,False,0.458006718924972,0.445,1.7303455505371095,0.3364485981308411,0.025755879059350503,0.0485,0.020833333333333332,
64,fedavg,0,4,9,False,False,0.5022396416573348,0.451,1.7475887908935548,0.02336448598130841,0.0005599104143337066,0.0005,0.0,
64,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.4507278835386338,0.4215,0.46875,
64,fedavg,0,4,54,True,False,0.4927211646136618,0.4875,1.4445984802246095,0.4439252336448598,0.26931690929451285,0.2625,0.3020833333333333,
64,fedavg,0,4,56,True,False,0.1371780515117581,0.229,4.238774017333984,0.9953271028037384,0.8784994400895857,0.8885,0.7916666666666666,
64,fedavg,0,4,98,True,False,0.34882418812989924,0.389,1.7558323364257813,0.7242990654205608,0.35498320268757,0.3705,0.3229166666666667,
66,fedavg,0,4,0,False,False,0.368421052631579,0.3325,2.0666383361816405,0.03271028037383177,0.002799552071668533,0.003,0.0,
66,fedavg,0,4,1,False,True,0.4092945128779395,0.371,2.0168199462890626,0.0514018691588785,0.0033594624860022394,0.0035,0.0,
66,fedavg,0,4,2,False,False,0.43449048152295633,0.4545,1.5782586517333985,0.6214953271028038,0.12038073908174692,0.1545,0.15625,
66,fedavg,0,4,3,False,False,0.4092945128779395,0.3655,2.0627059478759766,0.0,0.0,0.0,0.0,
66,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.2866741321388578,0.2845,0.3958333333333333,
66,fedavg,0,4,5,False,False,0.524636058230683,0.4825,1.532194793701172,0.1308411214953271,0.0083986562150056,0.012,0.0,
66,fedavg,0,4,6,False,False,0.2413213885778276,0.2155,3.176778137207031,0.0,0.002799552071668533,0.0025,0.010416666666666666,
66,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
66,fedavg,0,4,8,False,False,0.458006718924972,0.445,1.7303455505371095,0.3364485981308411,0.025755879059350503,0.0485,0.020833333333333332,
66,fedavg,0,4,9,False,False,0.5022396416573348,0.451,1.7475887908935548,0.02336448598130841,0.0005599104143337066,0.0005,0.0,
66,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.4507278835386338,0.4215,0.4375,
66,fedavg,0,4,54,True,False,0.4927211646136618,0.4875,1.4445984802246095,0.4439252336448598,0.26931690929451285,0.2625,0.3020833333333333,
66,fedavg,0,4,56,True,False,0.1371780515117581,0.229,4.238774017333984,0.9953271028037384,0.8784994400895857,0.8885,0.8125,
66,fedavg,0,4,98,True,False,0.3493840985442329,0.39,1.7585567474365233,0.7289719626168224,0.3572228443449048,0.3725,0.3333333333333333,
68,fedavg,0,4,0,False,False,0.368421052631579,0.3325,2.0666383361816405,0.03271028037383177,0.0033594624860022394,0.004,0.0,
68,fedavg,0,4,1,False,False,0.4092945128779395,0.371,2.0168199462890626,0.0514018691588785,0.0022396416573348264,0.0025,0.0,
68,fedavg,0,4,2,False,False,0.31746920492721165,0.3155,2.257062454223633,0.29906542056074764,0.02967525195968645,0.038,0.052083333333333336,
68,fedavg,0,4,3,False,False,0.541993281075028,0.485,1.5264249114990234,0.009345794392523364,0.0005599104143337066,0.0005,0.0,
68,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.2777155655095185,0.2755,0.375,
68,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.007278835386338186,0.008,0.0,
68,fedavg,0,4,6,False,False,0.2413213885778276,0.2155,3.176778137207031,0.0,0.002799552071668533,0.0025,0.0,
68,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
68,fedavg,0,4,8,False,False,0.458006718924972,0.445,1.7303455505371095,0.3364485981308411,0.02631578947368421,0.0485,0.020833333333333332,
68,fedavg,0,4,9,False,False,0.5022396416573348,0.451,1.7475887908935548,0.02336448598130841,0.0005599104143337066,0.0005,0.0,
68,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.513437849944009,0.484,0.5208333333333334,
68,fedavg,0,4,54,True,False,0.4927211646136618,0.4875,1.4445984802246095,0.4439252336448598,0.3393057110862262,0.3335,0.3645833333333333,
68,fedavg,0,4,56,True,False,0.1371780515117581,0.229,4.238774017333984,0.9953271028037384,0.9048152295632699,0.9125,0.8958333333333334,
68,fedavg,0,4,98,True,False,0.41601343784994405,0.3805,2.048859619140625,0.08411214953271028,0.11702127659574468,0.106,0.84375,
70,fedavg,0,4,0,False,False,0.368421052631579,0.3325,2.0666383361816405,0.03271028037383177,0.002799552071668533,0.003,0.0,
70,fedavg,0,4,1,False,False,0.4092945128779395,0.371,2.0168199462890626,0.0514018691588785,0.0022396416573348264,0.002,0.0,
70,fedavg,0,4,2,False,False,0.31746920492721165,0.3155,2.257062454223633,0.29906542056074764,0.025755879059350503,0.0345,0.052083333333333336,
70,fedavg,0,4,3,False,False,0.541993281075028,0.485,1.5264249114990234,0.009345794392523364,0.0005599104143337066,0.0005,0.0,
70,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.2877939529675252,0.289,0.3854166666666667,
70,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.005599104143337066,0.008,0.0,
70,fedavg,0,4,6,False,False,0.2413213885778276,0.2155,3.176778137207031,0.0,0.002799552071668533,0.0025,0.0,
70,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
70,fedavg,0,4,8,False,True,0.3527435610302352,0.34,2.3825408630371094,0.2336448598130841,0.008958566629339306,0.021,0.03125,
70,fedavg,0,4,9,False,False,0.5022396416573348,0.451,1.7475887908935548,0.02336448598130841,0.0011198208286674132,0.001,0.0,
70,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.5851063829787234,0.5625,0.5416666666666666,
70,fedavg,0,4,54,True,False,0.4927211646136618,0.4875,1.4445984802246095,0.4439252336448598,0.3505039193729003,0.35,0.375,
70,fedavg,0,4,56,True,True,0.2071668533034714,0.28,2.3902857666015627,0.8878504672897196,0.7827547592385219,0.7845,0.875,
70,fedavg,0,4,98,True,False,0.4227323628219485,0.4445,1.574184066772461,0.6261682242990654,0.7262038073908175,0.708,0.84375,
72,fedavg,0,4,0,False,False,0.368421052631579,0.3325,2.0666383361816405,0.03271028037383177,0.002799552071668533,0.003,0.0,
72,fedavg,0,4,1,False,False,0.4092945128779395,0.371,2.0168199462890626,0.0514018691588785,0.0022396416573348264,0.0025,0.0,
72,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.41209406494960804,0.4535,0.3125,
72,fedavg,0,4,3,False,False,0.541993281075028,0.485,1.5264249114990234,0.009345794392523364,0.0011198208286674132,0.001,0.0,
72,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.2973124300111982,0.2985,0.4270833333333333,
72,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.006159014557670772,0.0085,0.0,
72,fedavg,0,4,6,False,False,0.40537513997760355,0.382,1.9744319610595704,0.18691588785046728,0.055431131019036954,0.0615,0.14583333333333334,
72,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
72,fedavg,0,4,8,False,False,0.3527435610302352,0.34,2.3825408630371094,0.2336448598130841,0.009518477043673012,0.0225,0.03125,
72,fedavg,0,4,9,False,False,0.5022396416573348,0.451,1.7475887908935548,0.02336448598130841,0.0011198208286674132,0.001,0.0,
72,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.5615901455767077,0.5435,0.5520833333333334,
72,fedavg,0,4,54,True,False,0.4927211646136618,0.4875,1.4445984802246095,0.4439252336448598,0.3404255319148936,0.341,0.3958333333333333,
72,fedavg,0,4,56,True,True,0.3913773796192609,0.449,1.750844482421875,0.9299065420560748,0.9165733482642777,0.916,0.9375,
72,fedavg,0,4,98,True,False,0.4249720044792833,0.4465,1.570924774169922,0.6261682242990654,0.6875699888017918,0.671,0.8541666666666666,
74,fedavg,0,4,0,False,False,0.368421052631579,0.3325,2.0666383361816405,0.03271028037383177,0.0016797312430011197,0.002,0.0,
74,fedavg,0,4,1,False,True,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.008958566629339306,0.016,0.0,
74,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.38689809630459127,0.431,0.3125,
74,fedavg,0,4,3,False,False,0.541993281075028,0.485,1.5264249114990234,0.009345794392523364,0.0005599104143337066,0.0005,0.0,
74,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.27435610302351626,0.2775,0.3958333333333333,
74,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.006159014557670772,0.009,0.0,
74,fedavg,0,4,6,False,False,0.40537513997760355,0.382,1.9744319610595704,0.18691588785046728,0.04591265397536394,0.053,0.07291666666666667,
74,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
74,fedavg,0,4,8,False,False,0.48264277715565507,0.4505,1.8127523345947265,0.1822429906542056,0.007278835386338186,0.016,0.010416666666666666,
74,fedavg,0,4,9,False,False,0.5750279955207167,0.5155,1.5624955139160157,0.018691588785046728,0.0,0.0,0.0,
74,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.6926091825307951,0.6655,0.6979166666666666,
74,fedavg,0,4,54,True,False,0.4927211646136618,0.4875,1.4445984802246095,0.4439252336448598,0.4664053751399776,0.4635,0.4479166666666667,
74,fedavg,0,4,56,True,False,0.3913773796192609,0.449,1.750844482421875,0.9299065420560748,0.9725643896976484,0.972,0.9583333333333334,
74,fedavg,0,4,98,True,True,0.4451287793952967,0.4505,1.5272994689941406,0.4953271028037383,0.8936170212765957,0.868,0.9791666666666666,
76,fedavg,0,4,0,False,False,0.368421052631579,0.3325,2.0666383361816405,0.03271028037383177,0.0022396416573348264,0.003,0.0,
76,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.009518477043673012,0.0165,0.010416666666666666,
76,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3919372900335946,0.4365,0.3333333333333333,
76,fedavg,0,4,3,False,False,0.541993281075028,0.485,1.5264249114990234,0.009345794392523364,0.0011198208286674132,0.001,0.0,
76,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.2765957446808511,0.2785,0.4166666666666667,
76,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.005599104143337066,0.008,0.0,
76,fedavg,0,4,6,False,False,0.40537513997760355,0.382,1.9744319610595704,0.18691588785046728,0.04927211646136618,0.056,0.08333333333333333,
76,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
76,fedavg,0,4,8,False,False,0.48264277715565507,0.4505,1.8127523345947265,0.1822429906542056,0.007838745800671893,0.0155,0.010416666666666666,
76,fedavg,0,4,9,False,False,0.5750279955207167,0.5155,1.5624955139160157,0.018691588785046728,0.0,0.0,0.0,
76,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.6881298992161254,0.661,0.6458333333333334,
76,fedavg,0,4,54,True,False,0.4927211646136618,0.4875,1.4445984802246095,0.4439252336448598,0.4518477043673012,0.4505,0.4270833333333333,
76,fedavg,0,4,56,True,True,0.40817469204927215,0.4255,1.7396326751708984,0.5700934579439252,0.673572228443449,0.664,0.7291666666666666,
76,fedavg,0,4,98,True,False,0.4686450167973124,0.4875,1.4091609497070312,0.6448598130841121,0.9462486002239642,0.933,0.96875,
78,fedavg,0,4,0,False,True,0.27491601343785,0.2535,4.585268035888672,0.07476635514018691,0.037513997760358346,0.0415,0.0,
78,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.0083986562150056,0.014,0.0,
78,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.39361702127659576,0.4365,0.3229166666666667,
78,fedavg,0,4,3,False,False,0.541993281075028,0.485,1.5264249114990234,0.009345794392523364,0.0005599104143337066,0.0005,0.0,
78,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.26595744680851063,0.2675,0.375,
78,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.005039193729003359,0.006,0.0,
78,fedavg,0,4,6,False,False,0.40537513997760355,0.382,1.9744319610595704,0.18691588785046728,0.040313549832026875,0.0475,0.07291666666666667,
78,fedavg,0,4,7,False,False,0.46752519596864506,0.4175,1.9276115417480468,0.0,0.0,0.0,0.0,
78,fedavg,0,4,8,False,False,0.48264277715565507,0.4505,1.8127523345947265,0.1822429906542056,0.007838745800671893,0.0155,0.010416666666666666,
78,fedavg,0,4,9,False,False,0.5750279955207167,0.5155,1.5624955139160157,0.018691588785046728,0.0,0.0,0.0,
78,fedavg,0,4,33,True,False,0.42609182530795076,0.431,1.640526824951172,0.4719626168224299,0.700447928331467,0.6725,0.6979166666666666,
78,fedavg,0,4,54,True,False,0.4686450167973124,0.4575,1.4864993286132813,0.3644859813084112,0.9708846584546472,0.931,0.9791666666666666,
78,fedavg,0,4,56,True,False,0.40817469204927215,0.4255,1.7396326751708984,0.5700934579439252,0.6836506159014558,0.67,0.7604166666666666,
78,fedavg,0,4,98,True,False,0.46696528555431127,0.4845,1.4129732055664062,0.6308411214953271,0.9451287793952967,0.929,0.9791666666666666,
80,fedavg,0,4,0,False,False,0.27491601343785,0.2535,4.585268035888672,0.07476635514018691,0.037513997760358346,0.043,0.0,
80,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.010638297872340425,0.0165,0.0,
80,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3812989921612542,0.4255,0.2916666666666667,
80,fedavg,0,4,3,False,True,0.4787234042553191,0.4275,1.8972961730957032,0.0,0.0,0.0,0.0,
80,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.2609182530795073,0.2625,0.3645833333333333,
80,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.006159014557670772,0.008,0.0,
80,fedavg,0,4,6,False,False,0.40537513997760355,0.382,1.9744319610595704,0.18691588785046728,0.043673012318029114,0.0505,0.10416666666666667,
80,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.007278835386338186,0.011,0.0,
80,fedavg,0,4,8,False,False,0.48264277715565507,0.4505,1.8127523345947265,0.1822429906542056,0.007838745800671893,0.0155,0.010416666666666666,
80,fedavg,0,4,9,False,False,0.5750279955207167,0.5155,1.5624955139160157,0.018691588785046728,0.0,0.0,0.0,
80,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9921612541993281,0.9755,0.9791666666666666,
80,fedavg,0,4,54,True,False,0.4686450167973124,0.4575,1.4864993286132813,0.3644859813084112,0.977043673012318,0.948,0.9895833333333334,
80,fedavg,0,4,56,True,False,0.40817469204927215,0.4255,1.7396326751708984,0.5700934579439252,0.706047032474804,0.693,0.7916666666666666,
80,fedavg,0,4,98,True,False,0.46752519596864506,0.4845,1.408239532470703,0.6261682242990654,0.9524076147816349,0.9395,0.9791666666666666,
82,fedavg,0,4,0,False,False,0.27491601343785,0.2535,4.585268035888672,0.07476635514018691,0.03807390817469205,0.0435,0.0,
82,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.010638297872340425,0.0165,0.0,
82,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3807390817469205,0.425,0.3125,
82,fedavg,0,4,3,False,False,0.4787234042553191,0.4275,1.8972961730957032,0.0,0.0,0.0,0.0,
82,fedavg,0,4,4,False,False,0.3398656215005599,0.362,2.1423933563232422,0.5467289719626168,0.261478163493841,0.263,0.3645833333333333,
82,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.006159014557670772,0.008,0.0,
82,fedavg,0,4,6,False,True,0.45744680851063835,0.4685,1.541929428100586,0.5607476635514018,0.11590145576707726,0.1345,0.0625,
82,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.006718924972004479,0.0105,0.0,
82,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.0083986562150056,0.012,0.0,
82,fedavg,0,4,9,False,False,0.5750279955207167,0.5155,1.5624955139160157,0.018691588785046728,0.0,0.0,0.0,
82,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9927211646136618,0.9765,0.9895833333333334,
82,fedavg,0,4,54,True,False,0.4686450167973124,0.4575,1.4864993286132813,0.3644859813084112,0.977043673012318,0.9475,0.9895833333333334,
82,fedavg,0,4,56,True,False,0.40817469204927215,0.4255,1.7396326751708984,0.5700934579439252,0.7043673012318029,0.692,0.8020833333333334,
82,fedavg,0,4,98,True,False,0.46696528555431127,0.484,1.4111920776367188,0.6261682242990654,0.9507278835386338,0.938,0.9791666666666666,
84,fedavg,0,4,0,False,False,0.27491601343785,0.2535,4.585268035888672,0.07476635514018691,0.03807390817469205,0.0435,0.0,
84,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.010638297872340425,0.0165,0.0,
84,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3807390817469205,0.425,0.3333333333333333,
84,fedavg,0,4,3,False,False,0.4787234042553191,0.4275,1.8972961730957032,0.0,0.0,0.0,0.0,
84,fedavg,0,4,4,False,False,0.3157894736842105,0.357,2.3271641845703126,0.7009345794392523,0.1612541993281075,0.1885,0.3020833333333333,
84,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.006159014557670772,0.008,0.0,
84,fedavg,0,4,6,False,False,0.45744680851063835,0.4685,1.541929428100586,0.5607476635514018,0.11646136618141098,0.135,0.07291666666666667,
84,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.006718924972004479,0.0105,0.0,
84,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.0083986562150056,0.012,0.0,
84,fedavg,0,4,9,False,False,0.5750279955207167,0.5155,1.5624955139160157,0.018691588785046728,0.0,0.0,0.0,
84,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9921612541993281,0.976,0.9791666666666666,
84,fedavg,0,4,54,True,False,0.4686450167973124,0.4575,1.4864993286132813,0.3644859813084112,0.9764837625979843,0.9465,1.0,
84,fedavg,0,4,56,True,False,0.40817469204927215,0.4255,1.7396326751708984,0.5700934579439252,0.7043673012318029,0.6915,0.78125,
84,fedavg,0,4,98,True,False,0.46696528555431127,0.4855,1.4095694732666015,0.6401869158878505,0.9518477043673013,0.939,0.9791666666666666,
86,fedavg,0,4,0,False,False,0.27491601343785,0.2535,4.585268035888672,0.07476635514018691,0.040313549832026875,0.0445,0.0,
86,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.010638297872340425,0.0175,0.0,
86,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.38465845464725645,0.4285,0.3229166666666667,
86,fedavg,0,4,3,False,True,0.4036954087346024,0.3605,2.394437057495117,0.0,0.0,0.0,0.0,
86,fedavg,0,4,4,False,False,0.3157894736842105,0.357,2.3271641845703126,0.7009345794392523,0.16517357222844345,0.192,0.3333333333333333,
86,fedavg,0,4,5,False,False,0.3885778275475924,0.356,1.9098244323730469,0.08411214953271028,0.006718924972004479,0.0095,0.0,
86,fedavg,0,4,6,False,False,0.45744680851063835,0.4685,1.541929428100586,0.5607476635514018,0.12150055991041434,0.1395,0.08333333333333333,
86,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.007838745800671893,0.0115,0.0,
86,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.006718924972004479,0.01,0.0,
86,fedavg,0,4,9,False,False,0.5750279955207167,0.5155,1.5624955139160157,0.018691588785046728,0.0,0.0005,0.0,
86,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9916013437849944,0.975,0.9895833333333334,
86,fedavg,0,4,54,True,False,0.4686450167973124,0.4575,1.4864993286132813,0.3644859813084112,0.973124300111982,0.941,1.0,
86,fedavg,0,4,56,True,False,0.341545352743561,0.3545,2.077312759399414,0.46261682242990654,0.7379619260918253,0.711,0.8541666666666666,
86,fedavg,0,4,98,True,False,0.46528555431131025,0.4825,1.4184205017089844,0.6261682242990654,0.944568868980963,0.9305,0.9791666666666666,
88,fedavg,0,4,0,False,False,0.27491601343785,0.2535,4.585268035888672,0.07476635514018691,0.03527435610302351,0.0435,0.010416666666666666,
88,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.007278835386338186,0.0115,0.0,
88,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.3684210526315789,0.413,0.3229166666666667,
88,fedavg,0,4,3,False,False,0.4036954087346024,0.3605,2.394437057495117,0.0,0.0,0.0,0.0,
88,fedavg,0,4,4,False,False,0.3157894736842105,0.357,2.3271641845703126,0.7009345794392523,0.13829787234042554,0.1655,0.28125,
88,fedavg,0,4,5,False,False,0.44120940649496077,0.424,1.7698529357910155,0.2803738317757009,0.03135498320268757,0.04,0.010416666666666666,
88,fedavg,0,4,6,False,False,0.45744680851063835,0.4685,1.541929428100586,0.5607476635514018,0.09966405375139978,0.1165,0.0625,
88,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.009518477043673012,0.014,0.0,
88,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.006159014557670772,0.0095,0.0,
88,fedavg,0,4,9,False,True,0.36618141097424417,0.337,2.4259168701171876,0.09345794392523364,0.03471444568868981,0.0375,0.020833333333333332,
88,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9977603583426652,0.9905,1.0,
88,fedavg,0,4,54,True,False,0.4686450167973124,0.4575,1.4864993286132813,0.3644859813084112,0.9899216125419933,0.973,1.0,
88,fedavg,0,4,56,True,False,0.19484882418812988,0.2775,3.0900941467285157,0.9672897196261683,1.0,1.0,1.0,
88,fedavg,0,4,98,True,False,0.4787234042553191,0.45,1.6185244140625,0.2102803738317757,0.738521836506159,0.709,0.9791666666666666,
90,fedavg,0,4,0,False,False,0.27491601343785,0.2535,4.585268035888672,0.07476635514018691,0.03807390817469205,0.045,0.010416666666666666,
90,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.010078387458006719,0.016,0.0,
90,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.37793952967525196,0.423,0.34375,
90,fedavg,0,4,3,False,False,0.4036954087346024,0.3605,2.394437057495117,0.0,0.0,0.0,0.0,
90,fedavg,0,4,4,False,False,0.3157894736842105,0.357,2.3271641845703126,0.7009345794392523,0.15677491601343785,0.184,0.3125,
90,fedavg,0,4,5,False,False,0.44120940649496077,0.424,1.7698529357910155,0.2803738317757009,0.03303471444568869,0.041,0.010416666666666666,
90,fedavg,0,4,6,False,False,0.45744680851063835,0.4685,1.541929428100586,0.5607476635514018,0.11422172452407615,0.1315,0.052083333333333336,
90,fedavg,0,4,7,False,False,0.5503919372900337,0.5055,1.4080140380859374,0.1308411214953271,0.006718924972004479,0.0105,0.0,
90,fedavg,0,4,8,False,False,0.5184770436730124,0.4755,1.8315673522949218,0.11682242990654206,0.007278835386338186,0.0115,0.0,
90,fedavg,0,4,9,False,False,0.4305711086226204,0.3865,2.1262190399169922,0.018691588785046728,0.0011198208286674132,0.0015,0.0,
90,fedavg,0,4,33,True,False,0.36170212765957444,0.398,1.7820154266357422,0.7009345794392523,0.9949608062709966,0.9815,0.9895833333333334,
90,fedavg,0,4,54,True,True,0.5643896976483762,0.5475,1.2320979309082032,0.40654205607476634,0.9966405375139977,0.982,1.0,
90,fedavg,0,4,56,True,True,0.41881298992161253,0.4655,1.7840501708984375,0.8551401869158879,0.8219484882418813,0.83,0.9375,
90,fedavg,0,4,98,True,False,0.4708846584546472,0.4485,1.6298055267333984,0.2616822429906542,0.8936170212765957,0.8605,0.9583333333333334,
92,fedavg,0,4,0,False,False,0.4176931690929452,0.4125,2.08725959777832,0.3691588785046729,0.08230683090705487,0.104,0.09375,
92,fedavg,0,4,1,False,False,0.4692049272116461,0.438,1.7475244598388673,0.17757009345794392,0.010078387458006719,0.016,0.0,
92,fedavg,0,4,2,False,False,0.4070548712206047,0.4645,1.5637535552978516,0.9439252336448598,0.37905935050391937,0.424,0.3229166666666667,
92,fedavg,0,4,3,False,False,0.4036954087346024,0.3605,2.394437057495117,0.0,0.0,0.0,0.0,
92,fedavg,0,4,4,False,True,0.46192609182530797,0.4225,2.109587158203125,0.09345794392523364,0.25027995520716684,0.2275,0.2708333333333333,
92,fedavg,0,4,5,False,False,0.44120940649496077,0.424,1.7698529357910155,0.2803738317757009,0.03303471444568869,0.041,0.010416666666666666,
92,fedavg,0,4,6,False,False,0.45744680851063835,0.4685,1.541929428100586,0.5607476635514018,0.11646136618141098,0.1335,0.052083333333333336,
