round,defense,seed,bad_client_num,client_id,is_malicious,participated_this_round,acc,mta,clean_loss,acc_target_class,asr_targeted,asr_unfiltered,asr_paper,asr_paper_frozen
60,fedavg,0,4,4,False,True,0.5027995520716686,0.4875,1.5275057983398437,0.3598130841121495,0.14669652855543114,0.1485,0.16071428571428573,
60,fedavg,0,4,5,False,False,0.4428891377379619,0.43,1.7702428588867187,0.32242990654205606,0.03583426651735722,0.044,0.0625,
60,fedavg,0,4,7,False,False,0.26315789473684215,0.3365,2.7050721130371094,0.9485981308411215,0.6080627099664053,0.626,0.6830357142857143,
60,fedavg,0,4,8,False,False,0.4966405375139977,0.486,1.4643832397460939,0.397196261682243,0.18197088465845465,0.1815,0.22321428571428573,
60,fedavg,0,4,9,False,False,0.42553191489361697,0.4405,1.8070011596679687,0.5654205607476636,0.11422172452407615,0.142,0.125,
60,fedavg,0,4,10,False,True,0.22116461366181406,0.1975,5.2624423217773435,0.0,0.0,0.0,0.0,
60,fedavg,0,4,6,True,False,0.3443449048152296,0.3905,2.0552587280273436,0.7757009345794392,0.9927211646136618,0.9755,0.9866071428571429,
60,fedavg,0,4,15,True,True,0.42833146696528557,0.403,1.7573774719238282,0.19158878504672897,0.9367301231802911,0.8725,0.9107142857142857,
60,fedavg,0,4,17,True,False,0.41265397536394177,0.4595,1.592636703491211,0.8504672897196262,0.9372900335946248,0.932,0.9553571428571429,
60,fedavg,0,4,26,True,False,0.45688689809630456,0.4235,2.185506103515625,0.14485981308411214,0.7810750279955208,0.739,0.9508928571428571,
62,fedavg,0,4,0,False,False,0.5375139977603584,0.537,1.2832645111083985,0.5327102803738317,0.11086226203807391,0.1295,0.07589285714285714,
62,fedavg,0,4,1,False,False,0.4456886898096305,0.3985,1.871187759399414,0.004672897196261682,0.0011198208286674132,0.001,0.0,
62,fedavg,0,4,2,False,False,0.45744680851063835,0.498,1.6501906127929689,0.8364485981308412,0.2687569988801792,0.3035,0.3705357142857143,
62,fedavg,0,4,3,False,False,0.37458006718924974,0.417,2.222662612915039,0.7710280373831776,0.23516237402015677,0.2645,0.27232142857142855,
62,fedavg,0,4,4,False,False,0.40817469204927215,0.3815,1.9035399780273436,0.1588785046728972,0.08622620380739082,0.0855,0.08928571428571429,
62,fedavg,0,4,5,False,True,0.3544232922732363,0.339,2.7054073791503908,0.2102803738317757,0.22620380739081747,0.208,0.26339285714285715,
62,fedavg,0,4,7,False,False,0.26315789473684215,0.3365,2.7050721130371094,0.9485981308411215,0.6147816349384099,0.6335,0.6651785714285714,
62,fedavg,0,4,8,False,True,0.5386338185890258,0.5065,1.5561847991943358,0.2383177570093458,0.10750279955207166,0.106,0.16071428571428573,
62,fedavg,0,4,9,False,False,0.42553191489361697,0.4405,1.8070011596679687,0.5654205607476636,0.11702127659574468,0.145,0.12946428571428573,
62,fedavg,0,4,10,False,False,0.4792833146696529,0.428,2.5258205871582033,0.0,0.0,0.0,0.0,
62,fedavg,0,4,6,True,False,0.3443449048152296,0.3905,2.0552587280273436,0.7757009345794392,0.9927211646136618,0.976,0.9866071428571429,
62,fedavg,0,4,15,True,False,0.42833146696528557,0.403,1.7573774719238282,0.19158878504672897,0.9378499440089586,0.8745,0.90625,
62,fedavg,0,4,17,True,False,0.41265397536394177,0.4595,1.592636703491211,0.8504672897196262,0.9372900335946248,0.9325,0.9241071428571429,
62,fedavg,0,4,26,True,False,0.45968645016797316,0.4255,2.185656753540039,0.14018691588785046,0.7782754759238522,0.736,0.9508928571428571,
64,fedavg,0,4,0,False,False,0.5375139977603584,0.537,1.2832645111083985,0.5327102803738317,0.11086226203807391,0.1295,0.06696428571428571,
64,fedavg,0,4,1,False,True,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
64,fedavg,0,4,2,False,False,0.45744680851063835,0.498,1.6501906127929689,0.8364485981308412,0.2687569988801792,0.3035,0.38392857142857145,
64,fedavg,0,4,3,False,True,0.36450167973124303,0.391,2.5632384338378906,0.6121495327102804,0.15845464725643896,0.192,0.27232142857142855,
64,fedavg,0,4,4,False,False,0.4473684210526315,0.4295,1.8970770111083985,0.2803738317757009,0.03303471444568869,0.0365,0.07589285714285714,
64,fedavg,0,4,5,False,False,0.3544232922732363,0.339,2.7054073791503908,0.2102803738317757,0.22564389697648377,0.2075,0.26785714285714285,
64,fedavg,0,4,7,False,False,0.26315789473684215,0.3365,2.7050721130371094,0.9485981308411215,0.6142217245240762,0.633,0.65625,
64,fedavg,0,4,8,False,False,0.45464725643896975,0.46,1.5924701385498048,0.5046728971962616,0.06662933930571109,0.084,0.13392857142857142,
64,fedavg,0,4,9,False,False,0.42553191489361697,0.4405,1.8070011596679687,0.5654205607476636,0.11702127659574468,0.145,0.12053571428571429,
64,fedavg,0,4,10,False,False,0.4792833146696529,0.428,2.5258205871582033,0.0,0.0,0.0,0.0,
64,fedavg,0,4,6,True,False,0.3443449048152296,0.3905,2.0552587280273436,0.7757009345794392,0.9927211646136618,0.976,0.9910714285714286,
64,fedavg,0,4,15,True,False,0.42833146696528557,0.403,1.7573774719238282,0.19158878504672897,0.9378499440089586,0.8745,0.9241071428571429,
64,fedavg,0,4,17,True,False,0.41265397536394177,0.4595,1.592636703491211,0.8504672897196262,0.9372900335946248,0.9325,0.9508928571428571,
64,fedavg,0,4,26,True,False,0.4540873460246361,0.4205,2.1918043212890623,0.14018691588785046,0.7872340425531915,0.7455,0.9464285714285714,
66,fedavg,0,4,0,False,True,0.4148936170212766,0.378,2.0291234741210937,0.07009345794392523,0.006718924972004479,0.0085,0.013392857142857142,
66,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
66,fedavg,0,4,2,False,False,0.45744680851063835,0.498,1.6501906127929689,0.8364485981308412,0.2541993281075028,0.2905,0.35267857142857145,
66,fedavg,0,4,3,False,False,0.3829787234042553,0.423,2.189098098754883,0.7570093457943925,0.1937290033594625,0.2335,0.3169642857142857,
66,fedavg,0,4,4,False,False,0.4473684210526315,0.4295,1.8970770111083985,0.2803738317757009,0.02855543113101904,0.033,0.08035714285714286,
66,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.0677491601343785,0.0645,0.10267857142857142,
66,fedavg,0,4,7,False,False,0.26315789473684215,0.3365,2.7050721130371094,0.9485981308411215,0.6125419932810751,0.6345,0.6651785714285714,
66,fedavg,0,4,8,False,False,0.45464725643896975,0.46,1.5924701385498048,0.5046728971962616,0.05655095184770437,0.0725,0.13839285714285715,
66,fedavg,0,4,9,False,False,0.42553191489361697,0.4405,1.8070011596679687,0.5654205607476636,0.10302351623740201,0.129,0.12053571428571429,
66,fedavg,0,4,10,False,False,0.4792833146696529,0.428,2.5258205871582033,0.0,0.0,0.0,0.0,
66,fedavg,0,4,6,True,False,0.5235162374020157,0.4775,1.5835955200195313,0.09345794392523364,0.8807390817469205,0.812,0.8928571428571429,
66,fedavg,0,4,15,True,False,0.42833146696528557,0.403,1.7573774719238282,0.19158878504672897,0.9277715565509519,0.859,0.9151785714285714,
66,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.9585666293393057,0.9525,0.9821428571428571,
66,fedavg,0,4,26,True,False,0.4535274356103024,0.4205,2.196994598388672,0.14485981308411214,0.7502799552071668,0.693,0.9330357142857143,
68,fedavg,0,4,0,False,True,0.3992161254199328,0.3925,1.946613525390625,0.3364485981308411,0.055431131019036954,0.0625,0.0625,
68,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
68,fedavg,0,4,2,False,False,0.45744680851063835,0.498,1.6501906127929689,0.8364485981308412,0.24972004479283313,0.2865,0.3482142857142857,
68,fedavg,0,4,3,False,False,0.3829787234042553,0.423,2.189098098754883,0.7570093457943925,0.1942889137737962,0.234,0.3169642857142857,
68,fedavg,0,4,4,False,False,0.4473684210526315,0.4295,1.8970770111083985,0.2803738317757009,0.027995520716685332,0.0325,0.05803571428571429,
68,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.0671892497200448,0.064,0.10267857142857142,
68,fedavg,0,4,7,False,False,0.26315789473684215,0.3365,2.7050721130371094,0.9485981308411215,0.6142217245240762,0.636,0.65625,
68,fedavg,0,4,8,False,False,0.5207166853303471,0.518,1.5049442596435547,0.4953271028037383,0.059910414333706606,0.0825,0.09821428571428571,
68,fedavg,0,4,9,False,False,0.5218365061590146,0.525,1.5196102600097656,0.5514018691588785,0.09966405375139978,0.128,0.08482142857142858,
68,fedavg,0,4,10,False,False,0.4792833146696529,0.428,2.5258205871582033,0.0,0.0,0.0,0.0,
68,fedavg,0,4,6,True,False,0.5235162374020157,0.4775,1.5835955200195313,0.09345794392523364,0.8773796192609182,0.8085,0.8928571428571429,
68,fedavg,0,4,15,True,False,0.42833146696528557,0.403,1.7573774719238282,0.19158878504672897,0.9232922732362822,0.853,0.8973214285714286,
68,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.9591265397536394,0.953,0.9821428571428571,
68,fedavg,0,4,26,True,False,0.4563269876819709,0.423,2.175616943359375,0.14485981308411214,0.751959686450168,0.692,0.9241071428571429,
70,fedavg,0,4,0,False,False,0.3992161254199328,0.3925,1.946613525390625,0.3364485981308411,0.05767077267637178,0.056,0.07142857142857142,
70,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
70,fedavg,0,4,2,False,False,0.45744680851063835,0.498,1.6501906127929689,0.8364485981308412,0.2625979843225084,0.2965,0.3794642857142857,
70,fedavg,0,4,3,False,False,0.3829787234042553,0.423,2.189098098754883,0.7570093457943925,0.19932810750279956,0.236,0.3125,
70,fedavg,0,4,4,False,False,0.4473684210526315,0.4295,1.8970770111083985,0.2803738317757009,0.036954087346024636,0.04,0.06696428571428571,
70,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.07726763717805152,0.0745,0.14285714285714285,
70,fedavg,0,4,7,False,False,0.26315789473684215,0.3365,2.7050721130371094,0.9485981308411215,0.5979843225083986,0.6175,0.6517857142857143,
70,fedavg,0,4,8,False,True,0.5100783874580067,0.4795,1.7200761108398437,0.22429906542056074,0.044232922732362824,0.0445,0.08035714285714286,
70,fedavg,0,4,9,False,False,0.41601343784994405,0.399,2.0221427307128907,0.2570093457943925,0.04143337066069429,0.0455,0.07142857142857142,
70,fedavg,0,4,10,False,False,0.4792833146696529,0.428,2.5258205871582033,0.0,0.0,0.0,0.0,
70,fedavg,0,4,6,True,True,0.5263157894736843,0.4925,1.53804150390625,0.2102803738317757,0.9221724524076148,0.8635,0.9464285714285714,
70,fedavg,0,4,15,True,False,0.4636058230683091,0.443,1.6564624786376954,0.27102803738317754,0.9512877939529675,0.922,0.9732142857142857,
70,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.9535274356103024,0.947,0.9642857142857143,
70,fedavg,0,4,26,True,False,0.46024636058230683,0.4265,2.182483367919922,0.14485981308411214,0.7816349384098544,0.743,0.9419642857142857,
72,fedavg,0,4,0,False,False,0.3992161254199328,0.3925,1.946613525390625,0.3364485981308411,0.05767077267637178,0.058,0.044642857142857144,
72,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
72,fedavg,0,4,2,False,False,0.45744680851063835,0.498,1.6501906127929689,0.8364485981308412,0.2597984322508399,0.293,0.3794642857142857,
72,fedavg,0,4,3,False,False,0.4815229563269877,0.5025,1.888401641845703,0.677570093457944,0.1517357222844345,0.17,0.17410714285714285,
72,fedavg,0,4,4,False,False,0.5571108622620381,0.5195,1.4698551025390625,0.205607476635514,0.09742441209406495,0.095,0.12053571428571429,
72,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.07502799552071669,0.072,0.11607142857142858,
72,fedavg,0,4,7,False,False,0.4899216125419933,0.52,1.6260212860107421,0.7710280373831776,0.15789473684210525,0.194,0.29910714285714285,
72,fedavg,0,4,8,False,False,0.5100783874580067,0.4795,1.7200761108398437,0.22429906542056074,0.040873460246360585,0.0415,0.07589285714285714,
72,fedavg,0,4,9,False,False,0.41601343784994405,0.399,2.0221427307128907,0.2570093457943925,0.03807390817469205,0.042,0.05803571428571429,
72,fedavg,0,4,10,False,False,0.4792833146696529,0.428,2.5258205871582033,0.0,0.0,0.0,0.0,
72,fedavg,0,4,6,True,True,0.5005599104143337,0.513,1.4260933837890626,0.616822429906542,0.975363941769317,0.9605,0.9910714285714286,
72,fedavg,0,4,15,True,False,0.4372900335946248,0.432,1.7066359405517577,0.3878504672897196,0.925531914893617,0.9015,0.9375,
72,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.9596864501679732,0.9525,0.9642857142857143,
72,fedavg,0,4,26,True,False,0.47032474804031354,0.424,2.1104793853759767,0.037383177570093455,0.883538633818589,0.822,0.9955357142857143,
74,fedavg,0,4,0,False,True,0.43113101903695406,0.4445,1.9047585754394531,0.5560747663551402,0.3157894736842105,0.3185,0.19196428571428573,
74,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
74,fedavg,0,4,2,False,False,0.45744680851063835,0.498,1.6501906127929689,0.8364485981308412,0.25811870100783874,0.291,0.32589285714285715,
74,fedavg,0,4,3,False,False,0.2637178051511758,0.2715,3.941414733886719,0.3364485981308411,0.044232922732362824,0.06,0.09821428571428571,
74,fedavg,0,4,4,False,True,0.5901455767077268,0.5765,1.1450528793334962,0.46261682242990654,0.11366181410974244,0.126,0.10267857142857142,
74,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.0755879059350504,0.0725,0.125,
74,fedavg,0,4,7,False,True,0.40537513997760355,0.4145,2.3293221282958982,0.49065420560747663,0.07110862262038074,0.093,0.20089285714285715,
74,fedavg,0,4,8,False,False,0.5100783874580067,0.4795,1.7200761108398437,0.22429906542056074,0.0425531914893617,0.042,0.10714285714285714,
74,fedavg,0,4,9,False,False,0.41601343784994405,0.399,2.0221427307128907,0.2570093457943925,0.03863381858902576,0.0425,0.05803571428571429,
74,fedavg,0,4,10,False,False,0.5694288913773796,0.5085,2.180120040893555,0.0,0.0,0.0,0.0,
74,fedavg,0,4,6,True,False,0.48600223964165734,0.48,1.7843497619628905,0.42990654205607476,0.9630459126539753,0.934,0.9419642857142857,
74,fedavg,0,4,15,True,False,0.4372900335946248,0.432,1.7066359405517577,0.3878504672897196,0.9260918253079508,0.905,0.875,
74,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.9608062709966405,0.954,0.9464285714285714,
74,fedavg,0,4,26,True,True,0.3762597984322509,0.378,2.442445739746094,0.3925233644859813,0.9966405375139977,0.9805,0.9955357142857143,
76,fedavg,0,4,0,False,False,0.43113101903695406,0.4445,1.9047585754394531,0.5560747663551402,0.31858902575587905,0.321,0.1875,
76,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
76,fedavg,0,4,2,False,False,0.44456886898096304,0.4735,1.796238555908203,0.7149532710280374,0.1674132138857783,0.182,0.26785714285714285,
76,fedavg,0,4,3,False,False,0.2637178051511758,0.2715,3.941414733886719,0.3364485981308411,0.04311310190369541,0.0585,0.125,
76,fedavg,0,4,4,False,True,0.5677491601343785,0.5165,1.4967803192138671,0.08878504672897196,0.024076147816349383,0.0215,0.044642857142857144,
76,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.0755879059350504,0.0725,0.125,
76,fedavg,0,4,7,False,False,0.40537513997760355,0.4145,2.3293221282958982,0.49065420560747663,0.07054871220604703,0.0935,0.21428571428571427,
76,fedavg,0,4,8,False,False,0.5100783874580067,0.4795,1.7200761108398437,0.22429906542056074,0.04311310190369541,0.0425,0.08928571428571429,
76,fedavg,0,4,9,False,False,0.41601343784994405,0.399,2.0221427307128907,0.2570093457943925,0.03975363941769317,0.044,0.0625,
76,fedavg,0,4,10,False,False,0.5694288913773796,0.5085,2.180120040893555,0.0,0.0,0.0,0.0,
76,fedavg,0,4,6,True,True,0.4512877939529675,0.414,2.067714828491211,0.102803738317757,0.8896976483762598,0.825,0.8839285714285714,
76,fedavg,0,4,15,True,False,0.4372900335946248,0.432,1.7066359405517577,0.3878504672897196,0.9288913773796192,0.9085,0.9107142857142857,
76,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.961926091825308,0.9545,0.9642857142857143,
76,fedavg,0,4,26,True,False,0.47312430011198203,0.4355,2.152574691772461,0.12149532710280374,0.9266517357222844,0.879,1.0,
78,fedavg,0,4,0,False,False,0.43113101903695406,0.4445,1.9047585754394531,0.5560747663551402,0.3169092945128779,0.3205,0.18303571428571427,
78,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
78,fedavg,0,4,2,False,False,0.44456886898096304,0.4735,1.796238555908203,0.7149532710280374,0.1690929451287794,0.1835,0.29910714285714285,
78,fedavg,0,4,3,False,True,0.4378499440089586,0.464,2.2169747467041017,0.6822429906542056,0.21332586786114222,0.232,0.26785714285714285,
78,fedavg,0,4,4,False,False,0.5677491601343785,0.5165,1.4967803192138671,0.08878504672897196,0.022396416573348264,0.02,0.049107142857142856,
78,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.0755879059350504,0.0725,0.12053571428571429,
78,fedavg,0,4,7,False,True,0.5,0.538,1.636023193359375,0.8551401869158879,0.280515117581187,0.3255,0.375,
78,fedavg,0,4,8,False,False,0.5862262038073909,0.5675,1.3111999206542968,0.411214953271028,0.09798432250839866,0.1095,0.12053571428571429,
78,fedavg,0,4,9,False,False,0.41601343784994405,0.399,2.0221427307128907,0.2570093457943925,0.03863381858902576,0.043,0.049107142857142856,
78,fedavg,0,4,10,False,False,0.5694288913773796,0.5085,2.180120040893555,0.0,0.0,0.0,0.0,
78,fedavg,0,4,6,True,False,0.4512877939529675,0.414,2.067714828491211,0.102803738317757,0.8941769316909295,0.8305,0.8928571428571429,
78,fedavg,0,4,15,True,False,0.4372900335946248,0.432,1.7066359405517577,0.3878504672897196,0.9305711086226204,0.91,0.9464285714285714,
78,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.961926091825308,0.955,0.9553571428571429,
78,fedavg,0,4,26,True,True,0.43896976483762595,0.395,2.082843078613281,0.028037383177570093,0.9736842105263158,0.926,1.0,
80,fedavg,0,4,0,False,False,0.4742441209406495,0.5045,1.5488398742675782,0.7570093457943925,0.24188129899216126,0.264,0.22321428571428573,
80,fedavg,0,4,1,False,False,0.5403135498320268,0.487,1.6537725677490234,0.04205607476635514,0.0011198208286674132,0.002,0.0,
80,fedavg,0,4,2,False,False,0.3387458006718925,0.384,2.207117446899414,0.7616822429906542,0.15845464725643896,0.195,0.33035714285714285,
80,fedavg,0,4,3,False,False,0.4378499440089586,0.464,2.2169747467041017,0.6822429906542056,0.20492721164613661,0.224,0.29017857142857145,
80,fedavg,0,4,4,False,False,0.5677491601343785,0.5165,1.4967803192138671,0.08878504672897196,0.021836506159014557,0.02,0.044642857142857144,
80,fedavg,0,4,5,False,False,0.36674132138857785,0.3555,2.3220272216796873,0.2616822429906542,0.07390817469204927,0.071,0.11607142857142858,
80,fedavg,0,4,7,False,False,0.5,0.538,1.636023193359375,0.8551401869158879,0.27715565509518475,0.3215,0.4017857142857143,
80,fedavg,0,4,8,False,False,0.5862262038073909,0.5675,1.3111999206542968,0.411214953271028,0.09630459126539753,0.108,0.11160714285714286,
80,fedavg,0,4,9,False,True,0.606942889137738,0.556,1.288637451171875,0.1308411214953271,0.03303471444568869,0.035,0.04017857142857143,
80,fedavg,0,4,10,False,False,0.5694288913773796,0.5085,2.180120040893555,0.0,0.0,0.0,0.0,
80,fedavg,0,4,6,True,False,0.4512877939529675,0.414,2.067714828491211,0.102803738317757,0.8986562150055991,0.835,0.8883928571428571,
80,fedavg,0,4,15,True,False,0.41825307950727886,0.388,1.866380157470703,0.13551401869158877,0.944568868980963,0.9045,0.9464285714285714,
80,fedavg,0,4,17,True,False,0.29899216125419936,0.3575,2.371342041015625,0.8457943925233645,0.9636058230683091,0.9565,0.9553571428571429,
80,fedavg,0,4,26,True,False,0.4507278835386338,0.428,2.0144898986816404,0.2383177570093458,0.9966405375139977,0.984,1.0,
